"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.68623,0.94534,0.86378,0.93919,1.0968,1.1408,0.98362,1.2136,1.2156,1.1204,NA,NA,1.2724,0.7519,1.0573,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.093,0.86515,NA,NA,NA,NA
"S_MS0006_02",0.86835,0.75567,1.0801,0.99321,0.89925,1.0702,1.0523,1.0451,1.1004,NA,1.1556,0.89839,0.9205,0.86817,0.98075,0.96573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1375,0.74405,NA,NA,NA,NA
"S_MS0008_01",NA,0.89594,0.78494,0.77077,0.76504,0.83489,NA,0.82183,0.75371,0.77163,1.0356,0.82528,0.96519,0.87853,0.98204,0.8327,NA,NA,NA,NA,NA,NA,NA,NA,1.1495,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.054,0.85708,NA,NA,NA,NA
"S_MS0009_01",1.241,0.74089,0.9238,1.029,NA,0.71665,NA,0.90378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.82228,0.75085,0.90131,0.87043,0.96727,1.1305,1.0672,1.0583,NA,NA,NA,NA,NA,NA,NA,NA,1.0991,0.79603,0.81268,0.93264,1.1563,0.90007,0.94162,0.97115,NA,NA,1.3632,0.79946,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8612,0.89135,0.85153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1908,NA,NA,NA
"S_MS0021_01",0.92909,0.91341,0.93888,NA,NA,0.86679,1.0468,1.2123,0.88704,0.93273,0.83558,0.84355,1.1157,0.9783,0.7631,0.95563,1.0383,0.84934,0.85974,0.89719,0.86681,0.89024,1.0767,0.8241,1.1281,0.80118,0.89574,0.63392,0.88035,0.98017
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7939,0.80369,NA,NA,NA,0.8016,0.86123,0.91928,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0811,0.78382,1.0914,0.82654,0.70333,0.93011
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9093900000000001,0.8336833333333332,0.9154683333333332,0.92052,0.93209,0.9599716666666668,1.03748,1.0424849999999999,0.9891874999999999,0.9415866666666667,1.0089266666666667,0.85574,1.0684475,0.869225,0.9457975000000001,0.91802,0.9771000000000001,0.827565,0.85459,0.8937866666666667,1.011555,0.86397,0.95985,0.9048433333333333,1.1072,0.8102560000000001,1.135285,0.7533066666666667,0.79184,0.95514
"Min",0.68623,0.74089,0.78494,0.77077,0.76504,0.71665,0.98362,0.82183,0.75371,0.77163,0.83558,0.82528,0.9205,0.7519,0.7631,0.8327,0.7939,0.79603,0.81268,0.85153,0.86681,0.8016,0.86123,0.8241,1.054,0.74405,0.89574,0.63392,0.70333,0.93011
"Q25",0.82228,0.752055,0.8731625,0.87043,0.8656975,0.842865,1.031005,0.9391099999999999,0.8537075000000001,0.8521799999999999,0.93559,0.834415,0.9540175000000001,0.8391025,0.9263375,0.894165,0.9161,0.801775,0.8362099999999999,0.87436,0.9391825,0.84592,0.901425,0.8716900000000001,1.084075,0.78382,1.0424849999999999,0.71669,0.7475849999999999,0.942625
"Q50",0.86835,0.8258049999999999,0.912555,0.93919,0.93326,0.968495,1.04955,1.0516999999999999,0.99372,0.93273,1.0356,0.84355,1.040445,0.8733500000000001,0.981395,0.95563,1.0383,0.826515,0.85974,0.89719,1.011555,0.89024,0.94162,0.91928,1.11055,0.80118,1.1411,0.79946,0.79184,0.95514
"Q75",0.92909,0.9090425000000001,0.93511,0.99321,0.9996524999999999,1.115425,1.056025,1.1738,1.1292,1.026565,1.0956000000000001,0.87097,1.1548749999999999,0.9034725,1.000855,0.96068,1.0687,0.8523050000000001,0.875545,0.914915,1.0839275000000002,0.895155,1.00916,0.9452149999999999,1.1351499999999999,0.85708,1.2339,0.813,0.836095,0.9676549999999999
"Max",1.241,0.94534,1.0801,1.029,1.0968,1.1408,1.0672,1.2136,1.2156,1.1204,1.1556,0.89839,1.2724,0.9783,1.0573,0.96573,1.0991,0.8612,0.89135,0.93264,1.1563,0.90007,1.0767,0.97115,1.1495,0.86515,1.3632,0.82654,0.88035,0.98017
"NAs",7.0,6.0,6.0,7.0,8.0,6.0,8.0,6.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,6.0,7.0,8.0,9.0,10.0,10.0
"NA%",58.33,50.0,50.0,58.33,66.67,50.0,66.67,50.0,66.67,75.0,75.0,75.0,66.67,66.67,66.67,75.0,75.0,66.67,75.0,75.0,83.33,75.0,75.0,75.0,50.0,58.33,66.67,75.0,83.33,83.33
"unique",5.0,6.0,6.0,5.0,4.0,6.0,4.0,6.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,6.0,5.0,4.0,3.0,2.0,2.0
"error",0.04116140199264355,0.01568039985554034,0.016267024668760857,0.020575321625675744,0.03456611557339547,0.02957690201297603,0.009231595203430433,0.026489215410343048,0.05194440238430413,0.05818453272260721,0.05388959921639522,0.012682950497945397,0.03989047376750285,0.023161663413566243,0.03173667045489333,0.024687219590531273,0.05384735627473067,0.008126519986029274,0.013195681532649656,0.013553986840013507,0.10235017104284688,0.01807905448609278,0.03629520920329721,0.02486013907472792,0.006172195719515057,0.010183471176372031,0.04880549463175227,0.034758234409406626,0.06258602120282131,0.017698882733099282
