"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.4194,NA,NA,1.3065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.095,NA,NA,NA,NA,1.4759,NA,1.0596,NA,NA,NA,NA,NA,NA,NA,NA,0.86482,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,NA,NA,NA,1.6432,NA,NA
"P_MS0019_01",NA,0.58443,NA,NA,NA,0.82984,1.2488,NA,NA,1.5318,NA,NA,NA,NA,1.6669,1.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1707,NA,NA,0.78606,NA,0.63759,NA,NA,0.80017,1.032,2.0794,NA,1.1584,0.96089,1.0644,NA,1.0004,NA,NA,NA,NA,NA,NA,NA,0.84042,1.803,NA,1.0169,0.55569,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.13285,0.58443,1.4194,0.78606,NaN,1.0624575,1.2488,1.0596,0.80017,1.2819,2.0794,NaN,1.1584,0.96089,1.36565,1.089,0.9326099999999999,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.33005,0.55569,NaN
"Min",1.095,0.58443,1.4194,0.78606,NaN,0.63759,1.2488,1.0596,0.80017,1.032,2.0794,NaN,1.1584,0.96089,1.0644,1.089,0.86482,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.0169,0.55569,NaN
"Q25",1.113925,0.58443,1.4194,0.78606,NaN,0.7817775,1.2488,1.0596,0.80017,1.1569500000000001,2.0794,NaN,1.1584,0.96089,1.215025,1.089,0.898715,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.173475,0.55569,NaN
"Q50",1.13285,0.58443,1.4194,0.78606,NaN,1.06817,1.2488,1.0596,0.80017,1.2819,2.0794,NaN,1.1584,0.96089,1.36565,1.089,0.9326099999999999,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.33005,0.55569,NaN
"Q75",1.151775,0.58443,1.4194,0.78606,NaN,1.34885,1.2488,1.0596,0.80017,1.40685,2.0794,NaN,1.1584,0.96089,1.516275,1.089,0.966505,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.4866249999999999,0.55569,NaN
"Max",1.1707,0.58443,1.4194,0.78606,NaN,1.4759,1.2488,1.0596,0.80017,1.5318,2.0794,NaN,1.1584,0.96089,1.6669,1.089,1.0004,1.3415,0.95253,0.935,0.85363,1.2045,1.2237,1.1046,0.84042,1.803,NaN,1.6432,0.55569,NaN
"NAs",3.0,4.0,4.0,4.0,5.0,1.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0
"NA%",60.0,80.0,80.0,80.0,100.0,20.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,80.0,100.0
"unique",2.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0
"error",0.02676399166791086,NaN,NaN,NaN,NaN,0.09843724063193343,NaN,NaN,NaN,0.17670598461851825,NaN,NaN,NaN,NaN,0.21301591783244744,NaN,0.04793476869663603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2214304885285674,NaN,NaN
