"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.113,NA,1.2384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0997,0.72927,0.94614,1.0488,0.90954,1.2366,NA,1.2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93269,1.1792,1.1668,1.4492,0.79761,1.3331,0.80923,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0994,1.0387,1.1007,1.1858,0.81103,1.0938,0.98911,0.95855,NA,NA,0.68048,1.4613,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0204,0.91563,0.66874,1.1495,0.81568,0.59698,1.0399,1.1022,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.2178,1.0388,0.97191,1.0498,1.0009,0.99297,1.1931,1.117,1.7345,0.72038,1.0359,0.78569,0.85407,1.6152
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0175966666666667,0.9413666666666667,0.9272266666666668,1.1901249999999999,0.8409433333333333,1.10127,0.9245650000000001,1.15165,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.1585999999999999,1.0387499999999998,1.036305,1.1178,0.9059649999999999,1.043385,1.091105,1.037775,1.7345,0.72038,0.85819,1.1234950000000001,0.85407,1.6152
"Min",0.93269,0.72927,0.66874,1.0488,0.79761,0.59698,0.80923,1.1022,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.0994,1.0387,0.97191,1.0498,0.81103,0.99297,0.98911,0.95855,1.7345,0.72038,0.68048,0.78569,0.85407,1.6152
"Q25",0.976545,0.82245,0.8074399999999999,1.09695,0.8066450000000001,1.076695,0.8668975000000001,1.1269250000000002,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.129,1.038725,1.0041075,1.0838,0.8584974999999999,1.0181775,1.0401075,0.9981625000000001,1.7345,0.72038,0.7693349999999999,0.9545925000000001,0.85407,1.6152
"Q50",1.0204,0.91563,0.94614,1.13125,0.81568,1.2374999999999998,0.9245650000000001,1.15165,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.1585999999999999,1.0387499999999998,1.036305,1.1178,0.9059649999999999,1.043385,1.091105,1.037775,1.7345,0.72038,0.85819,1.1234950000000001,0.85407,1.6152
"Q75",1.06005,1.047415,1.05647,1.224425,0.86261,1.2620749999999998,0.9822325,1.176375,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.1882,1.0387749999999998,1.0685025000000001,1.1518,0.9534325,1.0685925,1.1421025,1.0773875,1.7345,0.72038,0.9470450000000001,1.2923975,0.85407,1.6152
"Max",1.0997,1.1792,1.1668,1.4492,0.90954,1.3331,1.0399,1.2011,1.2328,0.87971,0.92921,1.034,0.93911,0.97016,0.97328,1.03,1.2178,1.0388,1.1007,1.1858,1.0009,1.0938,1.1931,1.117,1.7345,0.72038,1.0359,1.4613,0.85407,1.6152
"NAs",2.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,20.0,40.0,20.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.02784676129848521,0.07535547848057922,0.08318935998560643,0.044415478603560425,0.020029861688470523,0.08480030449041244,0.08155416060815047,0.034966430329674766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041860721446243636,3.535533905932348e-5,0.045534141174507714,0.04808326112068519,0.06712918227194484,0.03564878837351983,0.07212135614712192,0.05602053473950422,NaN,NaN,0.12565994608466138,0.2388642062187217,NaN,NaN
