"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0075,NA,1.0835,NA,NA,1.0352,1.0924,NA,NA,NA,0.91708,NA,1.0254,NA,1.0696,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0964,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1296,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1315,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.98199,1.1687,1.0413,1.9224,1.0367,1.1696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.70904,NA,0.89538,NA,1.0324,0.8538,NA,1.2143,NA,NA,NA,NA,NA,NA,NA,NA,0.83822,1.2936,0.8725,0.76957,1.0126,1.08,0.72566,0.96432,NA,NA,NA,1.0106,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87048,NA,1.1238,1.0119,NA,1.0196,0.91929,0.90117,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.82729,1.0424,0.86024,1.0973,1.1625,NA,1.0147,1.2371,0.94411,0.72483,NA,1.1374,NA,NA,1.1433,0.84662,1.0138,0.96309,1.038,1.0804,1.0105,0.98033,1.0853,1.0874,0.98612,0.79092,0.95243,0.7581,0.78861,1.1002
