"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85746,1.705,1.1386,NA,1.9445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94004,NA,NA,2.7184,NA,1.9071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,1.8534,NA,NA,NA,NA,NA,0.95728,NA,1.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.9879,1.0226,0.72217,NA,NA,2.2021,NA,3.2036,1.0455,NA,NA,1.5494,NA,2.0855,NA,NA,1.0813,0.74223,NA,NA,1.3653,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8987499999999999,1.705,1.1386,2.2859,1.9445,1.9071,NaN,NaN,0.9879,0.98994,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"Min",0.85746,1.705,1.1386,1.8534,1.9445,1.9071,NaN,NaN,0.9879,0.95728,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"Q25",0.8781049999999999,1.705,1.1386,2.06965,1.9445,1.9071,NaN,NaN,0.9879,0.9736100000000001,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"Q50",0.8987499999999999,1.705,1.1386,2.2859,1.9445,1.9071,NaN,NaN,0.9879,0.98994,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"Q75",0.9193950000000001,1.705,1.1386,2.5021500000000003,1.9445,1.9071,NaN,NaN,0.9879,1.00627,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"Max",0.94004,1.705,1.1386,2.7184,1.9445,1.9071,NaN,NaN,0.9879,1.0226,0.72217,1.095,NaN,2.2021,NaN,3.2036,1.0455,NaN,NaN,1.5494,NaN,2.0855,NaN,NaN,1.0813,0.74223,NaN,NaN,1.3653,NaN
"NAs",3.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0
"NA%",60.0,80.0,80.0,60.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0
"unique",2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
"error",0.029196438995192545,NaN,NaN,0.3058236828631818,NaN,NaN,NaN,NaN,NaN,0.02309410747355262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
