"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0777,NA,0.97331,NA,NA,NA,0.95302,NA,NA,NA,0.99877,NA,NA,NA,0.97808,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2811,0.81478,NA,NA,NA,NA
"S_MS0006_02",NA,0.80919,0.91799,1.0053,0.88488,0.92671,0.91582,0.9088,0.8738,NA,NA,NA,NA,NA,0.83947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0786,0.75773,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.98329,NA,NA,NA,NA,NA,NA,1.0961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1591,0.64535,NA,NA,NA,NA
"S_MS0009_01",1.151,1.0301,NA,1.0085,1.0495,0.96543,1.1852,1.0105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73691,1.2193,1.154,1.1741,1.1676,1.0906,1.0857,1.1852,NA,NA,NA,NA,NA,NA,NA,NA,1.0978,1.1505,1.0779,1.0646,1.1049,0.92924,0.66055,0.86576,NA,NA,1.3483,0.98903,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5704,1.044,1.0514,NA,1.1046,1.0578,0.68732,0.99166,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0219,1.0971,NA,NA
"S_MS0021_01",NA,1.0154,1.144,1.0841,0.99419,1.0208,1.0449,1.0795,1.0019,0.99469,0.99745,0.97616,0.98576,NA,1.0672,NA,1.0413,1.1893,1.054,1.0907,1.0597,1.0629,1.0541,1.0904,1.1759,0.90937,1.0132,NA,NA,NA
