"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.043,0.91791,0.74848,1.0827,1.1781,0.95891,1.0636,1.2344,1.1209,0.93767,NA,1.2045,1.2926,1.6203,1.8208,0.94308,NA,NA,NA,NA,NA,NA,NA,NA,1.1143,1.2195,NA,NA,NA,NA
"S_MS0006_02",1.062,1.0953,1.0081,0.98798,1.1311,1.1211,1.2044,1.2255,1.1189,1.0268,1.1143,0.97269,1.0838,1.1087,0.96987,1.1716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.108,0.98937,NA,NA,NA,NA
"S_MS0008_01",1.6125,1.5936,1.3676,1.6235,1.5058,1.4271,NA,1.7094,1.2472,1.6456,1.4846,1.6661,1.468,1.4683,1.4435,1.3721,NA,NA,NA,NA,NA,NA,NA,NA,1.3692,1.4675,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2928,1.2692,NA,NA,NA,NA
"S_MS0009_01",1.0075,1.5147,1.4785,1.4851,1.917,1.402,1.2731,1.5375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3073,1.0861,1.0478,1.0669,0.99009,1.172,1.1247,1.1652,NA,NA,NA,NA,NA,NA,NA,NA,0.91666,1.4148,1.1577,1.3019,1.2561,1.2497,1.1402,1.1902,NA,NA,1.1309,0.95676,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0809,1.1162,1.1094,1.0037,1.2437,1.3273,1.2479,1.2245,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0305,1.1306,NA,NA
"S_MS0021_01",0.91422,1.3095,1.2123,1.7235,1.5128,1.0785,1.4337,1.5457,0.89909,1.2658,1.5457,1.405,1.5383,1.2905,1.3845,1.5088,1.3627,1.3967,1.2302,1.3713,1.9707,1.5592,1.4741,1.3607,1.0291,1.3515,0.75233,0.94956,0.81428,0.93864
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1418,1.2571,1.3067,1.4881,1.4256,1.4551,1.6294,1.3969,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0297,1.1558,1.1454,1.0756,1.3272,1.0885
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1577533333333334,1.2528516666666667,1.1437966666666666,1.3282800000000001,1.3724816666666666,1.1932683333333334,1.2199,1.40295,1.0965225,1.2189675,1.3815333333333335,1.3120725,1.345675,1.37195,1.4046675,1.248895,1.125515,1.2962,1.201,1.29125,1.474025,1.3978249999999999,1.3729,1.293075,1.1571833333333332,1.242145,1.0147825,1.02813,1.07074,1.01357
"Min",0.91422,0.91791,0.74848,0.98798,0.99009,0.95891,1.0636,1.1652,0.89909,0.93767,1.1143,0.97269,1.0838,1.1087,0.96987,0.94308,0.91666,1.1162,1.1094,1.0037,1.2437,1.2497,1.1402,1.1902,1.0291,0.98937,0.75233,0.94956,0.81428,0.93864
"Q25",1.016375,1.0884,1.0180250000000002,1.07085,1.14285,1.08915,1.1247,1.227725,1.0639475,1.0045175,1.29945,1.1465475,1.2404,1.24505,1.2808425,1.11447,1.03984,1.221875,1.145625,1.2273500000000002,1.2530000000000001,1.3078999999999998,1.2209750000000001,1.215925,1.0492750000000002,1.171725,0.9609575,0.95496,0.94251,0.976105
"Q50",1.0525,1.2024,1.13005,1.2839,1.34195,1.14655,1.2044,1.38595,1.1199,1.1463,1.4846,1.3047499999999999,1.3803,1.3794,1.4140000000000001,1.2718500000000001,1.1113499999999998,1.3269000000000002,1.19395,1.3366,1.34085,1.3912,1.361,1.2926,1.11115,1.24435,1.0807,1.0161799999999999,1.07074,1.01357
