"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.7936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.0815,0.88269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0536,NA,NA,NA
"P_MS0019_01",1.0013,0.86162,0.72462,0.76881,NA,0.59886,1.1473,0.70937,0.96495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4708,0.9007,NA,NA,NA,NA
"P_MS0021_01",NA,1.8106,NA,NA,1.8852,NA,NA,NA,NA,3.389,NA,3.1625,NA,2.8215,NA,3.3535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0013,1.3361100000000001,1.2591100000000002,0.76881,1.8852,0.59886,1.1143999999999998,0.79603,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"Min",1.0013,0.86162,0.72462,0.76881,1.8852,0.59886,1.0815,0.70937,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"Q25",1.0013,1.098865,0.9918650000000001,0.76881,1.8852,0.59886,1.09795,0.7526999999999999,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"Q50",1.0013,1.3361100000000001,1.2591100000000002,0.76881,1.8852,0.59886,1.1143999999999998,0.79603,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"Q75",1.0013,1.573355,1.5263550000000001,0.76881,1.8852,0.59886,1.13085,0.8393599999999999,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"Max",1.0013,1.8106,1.7936,0.76881,1.8852,0.59886,1.1473,0.88269,0.96495,3.389,NaN,3.1625,NaN,2.8215,NaN,3.3535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4708,0.9007,3.0536,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,0.3355150966052049,0.37794150347639777,NaN,NaN,NaN,0.02326381310103744,0.06127787365762622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
