"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0342,0.94955,1.1078,1.0217,0.98218,1.0266,1.0545,1.1689,0.97331,1.164,0.97097,1.0287,0.85302,1.0225,1.0085,1.0698,NA,NA,NA,NA,NA,NA,NA,NA,1.1007,1.1242,NA,NA,NA,NA
"S_MS0006_02",0.97445,NA,0.97476,1.0309,0.96418,1.0349,1.0482,NA,1.0284,1.0219,1.0767,0.97986,1.008,0.89722,1.0995,1.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81922,1.0247,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74461,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.75196,1.041,0.91757,1.0112,1.0166,0.98711,0.93319,0.97123,NA,NA,NA,NA,NA,NA,NA,NA,0.96161,0.97371,0.92601,1.0117,0.99549,0.93598,0.80441,0.90598,NA,NA,0.93984,1.0876,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0214,1.0139,0.97889,0.94949,NA,NA,1.0997,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1306,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90176,0.93598,0.69551,0.78486,NA,0.76065,0.77274,0.85563,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72124,NA,NA,0.88342,NA,0.78505
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9202033333333334,0.9952749999999999,1.0000433333333334,1.0212666666666668,0.9876533333333333,1.0162033333333331,1.0119633333333333,1.070065,1.000855,1.09295,1.023835,1.00428,0.93051,0.9598599999999999,1.0539999999999998,1.0623,0.931685,0.9770300000000001,0.8784733333333333,0.92515,0.97249,0.848315,0.788575,0.95377,0.8803866666666665,0.9645033333333334,0.93984,1.0338733333333334,NaN,0.78505
"Min",0.75196,0.94955,0.91757,1.0112,0.96418,0.98711,0.93319,0.97123,0.97331,1.0219,0.97097,0.97986,0.85302,0.89722,1.0085,1.0548,0.90176,0.93598,0.69551,0.78486,0.94949,0.76065,0.77274,0.85563,0.72124,0.74461,0.93984,0.88342,NaN,0.78505
"Q25",0.863205,0.9724125,0.9461649999999999,1.01645,0.97318,1.006855,0.990695,1.0206475,0.9870825,1.057425,0.9974025,0.99207,0.891765,0.92854,1.03125,1.0585499999999999,0.9167225,0.9548449999999999,0.8107599999999999,0.881875,0.96099,0.8044825,0.7806575,0.8808050000000001,0.77023,0.884655,0.93984,0.9855099999999999,NaN,0.78505
"Q50",0.97445,0.9952749999999999,0.97476,1.0217,0.98218,1.0266,1.0482,1.070065,1.000855,1.09295,1.023835,1.00428,0.93051,0.9598599999999999,1.0539999999999998,1.0623,0.931685,0.97371,0.92601,0.97889,0.97249,0.848315,0.788575,0.90598,0.81922,1.0247,0.93984,1.0876,NaN,0.78505
"Q75",1.0043250000000001,1.0181375,1.04128,1.0263,0.99939,1.0307499999999998,1.05135,1.1194825000000002,1.0146275,1.128475,1.0502675000000001,1.0164900000000001,0.969255,0.99118,1.0767499999999999,1.0660500000000002,0.9466475,0.997555,0.969955,0.995295,0.9839899999999999,0.8921475000000001,0.7964925,1.00284,0.9599599999999999,1.0744500000000001,0.93984,1.1091,NaN,0.78505
"Max",1.0342,1.041,1.1078,1.0309,1.0166,1.0349,1.0545,1.1689,1.0284,1.164,1.0767,1.0287,1.008,1.0225,1.0995,1.0698,0.96161,1.0214,1.0139,1.0117,0.99549,0.93598,0.80441,1.0997,1.1007,1.1242,0.93984,1.1306,NaN,0.78505
"NAs",9.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,11.0,9.0,12.0,11.0
"NA%",75.0,83.33,75.0,75.0,75.0,75.0,75.0,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,75.0,75.0,75.0,83.33,83.33,83.33,75.0,75.0,75.0,91.67,75.0,100.0,91.67
"unique",3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,3.0,0.0,1.0
"error",0.0495780865944862,0.032332457569754856,0.03253425277616965,0.0032857154359325976,0.0088783890764368,0.008511684996607967,0.022764131223711806,0.06988689871857243,0.01947725628778344,0.050239936803304165,0.03738119998742683,0.017267547596575488,0.05479370447414557,0.044293168773525314,0.0321733585439879,0.00530330085889915,0.02116017042700742,0.01426888962432296,0.05481063261948497,0.04086575189296997,0.01626345596729061,0.061988515972718684,0.011197035880088971,0.04295405077263117,0.0656620080693829,0.06560815585592096,NaN,0.04401944536645561,NaN,NaN
