"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.82666,NA,NA,NA,1.099,1.0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,1.0291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9001,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.70483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.4398,1.5826,NA,0.8491,1.3021,NA,NA,1.5141,NA,1.93,NA,NA,1.2992,NA,0.84729,1.4999,1.7383,1.0288,NA,NA,NA,NA,NA,NA,NA,NA,0.95953,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.82666,1.4398,1.5826,0.70483,0.97405,1.16175,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"Min",NaN,0.82666,1.4398,1.5826,0.70483,0.8491,1.0214,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"Q25",NaN,0.82666,1.4398,1.5826,0.70483,0.911575,1.0915750000000002,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"Q50",NaN,0.82666,1.4398,1.5826,0.70483,0.97405,1.16175,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"Q75",NaN,0.82666,1.4398,1.5826,0.70483,1.036525,1.231925,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"Max",NaN,0.82666,1.4398,1.5826,0.70483,1.099,1.3021,1.0291,NaN,1.5141,NaN,1.93,NaN,NaN,1.2992,1.0585,0.84729,1.4999,1.7383,1.0288,NaN,NaN,0.9001,NaN,NaN,NaN,NaN,NaN,0.95953,NaN
"NAs",5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",100.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.08835299230925912,0.09924243673953193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
