"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.91278,1.0189,NA,0.96234,1.0588,NA,NA,1.0782,0.97588,NA,NA,NA,1.1954,NA,NA,0.8644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.86593,1.018,NA,NA,1.1956,NA,NA,0.96532,NA,NA,NA,NA,1.3262,NA,1.1005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0852,0.87425,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.88415,NA,0.88257,0.85208,NA,0.84273,0.98711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.1989,1.1226,1.1851,1.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8802,NA,NA,0.97757,NA,1.1603,0.99342,NA,NA,0.92127,0.90357,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87103,1.0839,0.96718,0.85356,1.0628,1.2206,NA,0.97732,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.052,NA,NA,NA,NA,1.0502,0.88962,NA,1.0047,NA,NA,1.1516,NA,NA,NA,NA,NA,1.074,1.0191,NA,NA,1.0315,NA,NA,NA,1.049,0.96964,0.85039,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8876200000000001,1.0296333333333334,0.88257,0.90721,1.1511,0.982665,1.0741366666666667,1.013535,0.97588,1.0047,NaN,NaN,1.2244000000000002,NaN,1.1005,0.8644,0.87103,0.9820500000000001,1.02059,0.9715199999999999,1.0201850000000001,1.2206,1.0959,0.98537,1.0852,0.87425,0.985135,0.9366049999999999,0.85039,NaN
"Min",0.86593,1.018,0.88257,0.85208,1.0588,0.84273,0.98711,0.88962,0.97588,1.0047,NaN,NaN,1.1516,NaN,1.1005,0.8644,0.87103,0.8802,0.96718,0.85356,0.97757,1.2206,1.0315,0.97732,1.0852,0.87425,0.92127,0.90357,0.85039,NaN
"Q25",0.87504,1.01845,0.88257,0.879645,1.1272,0.9126974999999999,1.018655,0.9463949999999999,0.97588,1.0047,NaN,NaN,1.1735,NaN,1.1005,0.8644,0.87103,0.931125,0.9938850000000001,0.9363299999999999,0.9988775000000001,1.2206,1.0637,0.981345,1.0852,0.87425,0.9532025000000001,0.9200875,0.85039,NaN
