"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.79248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86712,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65126,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,2.5501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82356,NA,NA,NA,NA,1.2871,NA,NA,NA,NA,1.019,1.25,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.99153,0.97206,NA,0.92382,NA,NA,2.0472,NA,NA,0.87559,NA,NA,0.85341,1.1388,0.97806,NA,NA,NA,1.1965,NA,NA,NA,1.0055,NA,NA,0.60233,NA,NA,0.57458,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.2986500000000003,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.75919,0.60233,1.019,1.25,0.57458,NaN
"Min",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.0472,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.65126,0.60233,1.019,1.25,0.57458,NaN
"Q25",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.172925,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.705225,0.60233,1.019,1.25,0.57458,NaN
"Q50",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.2986500000000003,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.75919,0.60233,1.019,1.25,0.57458,NaN
"Q75",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.424375,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.8131550000000001,0.60233,1.019,1.25,0.57458,NaN
"Max",0.99153,0.97206,0.79248,0.92382,1.461,NaN,2.5501,NaN,NaN,0.87559,NaN,NaN,0.85341,1.1388,0.97806,NaN,0.82356,NaN,1.1965,NaN,NaN,1.2871,1.0055,NaN,0.86712,0.60233,1.019,1.25,0.57458,NaN
"NAs",11.0,11.0,11.0,11.0,11.0,12.0,10.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,10.0,11.0,11.0,11.0,11.0,12.0
"NA%",91.67,91.67,91.67,91.67,91.67,100.0,83.33,100.0,100.0,91.67,100.0,100.0,91.67,91.67,91.67,100.0,91.67,100.0,91.67,100.0,100.0,91.67,91.67,100.0,83.33,91.67,91.67,91.67,91.67,100.0
"unique",1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.17780200012935735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07631803489346409,NaN,NaN,NaN,NaN,NaN
