"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93857,NA,1.7846,NA,0.66143,0.91535,NA,0.76887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88817,0.83898,0.66216,NA,NA,NA,0.90786,0.57748,NA,NA,NA,NA,NA,NA,NA,NA,1.1969,1.0736,1.4371,NA,0.78042,NA,1.3494,0.99299,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0253,1.4313,1.4663,1.1898,1.0319,NA,0.69025,0.9993,NA,0.89504,1.1702,1.6279,NA,0.62723,0.91244,0.8666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0451350000000001,1.13514,1.3043533333333333,1.1898,0.846665,0.91535,0.7990550000000001,0.7818833333333334,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.88817,0.83898,0.66216,1.1898,0.66143,0.91535,0.69025,0.57748,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.9259700000000001,0.98706,1.06423,1.1898,0.7540475,0.91535,0.7446525,0.6731750000000001,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.981935,1.13514,1.4663,1.1898,0.846665,0.91535,0.7990550000000001,0.76887,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1011000000000002,1.28322,1.6254499999999998,1.1898,0.9392825,0.91535,0.8534575,0.884085,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.3285,1.4313,1.7846,1.1898,1.0319,0.91535,0.90786,0.9993,NaN,0.89504,1.1702,1.6279,NaN,0.62723,0.91244,0.8666,1.1969,1.0736,1.4371,NaN,0.78042,NaN,1.3494,0.99299,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",1.0,3.0,2.0,4.0,3.0,4.0,3.0,2.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",20.0,60.0,40.0,80.0,60.0,80.0,60.0,40.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",4.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.04930417090622253,0.20941674431620794,0.19282632673336253,NaN,0.13098092461309016,NaN,0.0769367533270023,0.07040362856284337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
