"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.994,0.83446,0.81281,0.72901,NA,0.3648,1.442,0.45778,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6829,1.3893,NA,2.38,2.2662,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,2.2343,3.5719,2.5616,1.4004,1.4437,NA,1.3983,NA,1.308,2.1963,2.0776,NA,2.1615,3.3861,2.152,NA,NA,NA,NA,NA,NA,NA,NA,1.944,NA,NA,NA,NA,NA
"P_MS0021_01",1.9244,2.8202,2.2339,2.0163,2.9415,1.7245,1.5024,0.77195,1.7786,2.4463,1.5641,3.3067,2.2763,2.0022,2.5846,1.9141,1.8428,2.0011,0.84618,1.9153,2.7656,2.7807,NA,0.97334,NA,1.2382,NA,1.4453,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4592,1.9629866666666667,2.2062033333333333,1.7689700000000002,2.17095,1.1776666666666666,1.4722,0.8760100000000001,1.7786,1.8771499999999999,1.8801999999999999,2.69215,2.2763,2.08185,2.98535,2.0330500000000002,1.8428,2.342,1.11774,1.9153,2.5728,2.52345,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"Min",0.994,0.83446,0.81281,0.72901,1.4004,0.3648,1.442,0.45778,1.7786,1.308,1.5641,2.0776,2.2763,2.0022,2.5846,1.9141,1.8428,2.0011,0.84618,1.9153,2.38,2.2662,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"Q25",1.2266000000000001,1.53438,1.523355,1.3726550000000002,1.785675,0.90425,1.4570999999999998,0.614865,1.7786,1.592575,1.72215,2.384875,2.2763,2.042025,2.784975,1.973575,1.8428,2.17155,0.98196,1.9153,2.4764,2.394825,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"Q50",1.4592,2.2343,2.2339,2.0163,2.17095,1.4437,1.4722,0.77195,1.7786,1.8771499999999999,1.8801999999999999,2.69215,2.2763,2.08185,2.98535,2.0330500000000002,1.8428,2.342,1.11774,1.9153,2.5728,2.52345,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"Q75",1.6918,2.52725,2.9029,2.28895,2.556225,1.5840999999999998,1.4873,1.0851250000000001,1.7786,2.161725,2.03825,2.9994250000000005,2.2763,2.121675,3.185725,2.092525,1.8428,2.5124500000000003,1.25352,1.9153,2.6692,2.652075,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"Max",1.9244,2.8202,3.5719,2.5616,2.9415,1.7245,1.5024,1.3983,1.7786,2.4463,2.1963,3.3067,2.2763,2.1615,3.3861,2.152,1.8428,2.6829,1.3893,1.9153,2.7656,2.7807,NaN,0.97334,1.944,1.2382,NaN,1.4453,NaN,NaN
"NAs",3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,40.0,40.0,40.0,60.0,40.0,60.0,40.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
"error",0.328946074607982,0.3400978667209604,0.4599178351779965,0.31366571443355284,0.5448611302432942,0.23927583416386788,0.021354624791833737,0.15960570523776538,NaN,0.4024498245123235,0.22351645353306762,0.4345524723781929,NaN,0.056321055121508506,0.2833730425605089,0.08411035162213991,NaN,0.24105270170649404,0.1920219174990188,NaN,0.13633018741276642,0.18190321946023935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
