"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.85465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0789,0.85262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.57602,NA,0.58029,0.97288,NA,0.74914,0.82344,0.8114,NA,NA,1.0738,NA,NA,NA,NA,NA,0.43619,0.65601,0.97518,0.93899,NA,NA,0.68075,NA,0.52152,0.65676,1.2053,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.57602,NaN,0.71747,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.0763500000000001,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"Min",0.57602,NaN,0.58029,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.0738,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"Q25",0.57602,NaN,0.64888,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.075075,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"Q50",0.57602,NaN,0.71747,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.0763500000000001,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"Q75",0.57602,NaN,0.78606,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.077625,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"Max",0.57602,NaN,0.85465,0.97288,NaN,0.74914,0.82344,0.8114,NaN,NaN,1.0789,0.85262,NaN,NaN,NaN,NaN,0.43619,0.65601,0.97518,0.93899,NaN,NaN,0.68075,NaN,0.52152,0.65676,1.2053,NaN,NaN,NaN
"NAs",4.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.0970009082431706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018031222920256546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
