"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.235,0.98922,1.0396,1.1358,0.91667,1.1373,1.0001,0.89772,1.0166,0.9394,1.0452,1.0564,1.0437,1.0818,0.96089,0.96536,NA,NA,NA,NA,NA,NA,NA,NA,1.0893,1.1294,NA,NA,NA,NA
"S_MS0006_02",1.1161,1.0085,1.0454,1.0211,0.9456,0.96739,0.99007,0.88952,0.99779,1.0302,1.0392,0.91657,1.0335,1.0268,0.98192,1.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.003,0.91063,NA,NA,NA,NA
"S_MS0008_01",0.98644,NA,0.77041,0.62752,0.76401,0.68074,NA,0.56554,1.0778,0.45893,0.73289,0.73718,0.68871,0.81337,0.70778,0.8684,NA,NA,NA,NA,NA,NA,NA,NA,1.1342,1.1577,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94334,1.0362,NA,NA,NA,NA
"S_MS0009_01",1.1229,1.2217,1.0274,0.87735,0.92728,0.72741,0.68289,0.85877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.83275,0.85098,0.76327,0.95713,0.8924,0.62423,0.97039,0.87312,NA,NA,NA,NA,NA,NA,NA,NA,1.0759,0.96137,0.66656,1.1678,0.67337,1.2133,0.7609,0.90226,NA,NA,1.6566,0.57341,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90639,1.1355,0.54478,1.0612,0.72949,1.0594,0.72033,0.93272,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5633,0.57863,NA,NA
"S_MS0021_01",1.0321,0.98431,0.68763,0.57296,0.6824,0.62217,0.74651,0.60839,1.0173,0.65072,0.54753,0.59044,0.6782,1.1852,0.74559,0.52527,1.0753,0.5917,0.5248,0.4835,0.65119,0.61522,0.60132,0.67615,1.0096,1.0604,1.5943,0.73109,1.6806,0.65302
