"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.74711,1.0506,1.2415,1.1978,1.1038,0.8856,1.0992,1.0026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0916,1.1951,0.89391,0.98246,1.145,1.1575,1.0937,0.82653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99219,0.87385,0.85515,0.78031,0.90356,0.90957,1.012,0.89565,NA,NA,NA,NA,NA,NA,NA,NA,0.78368,1.0186,1.1219,0.94155,1.2327,0.99143,0.78724,1.1787,NA,NA,1.0691,1.0333,NA,NA
"P_MS0019_01",1.2053,1.1979,1.0605,1.0244,0.7888,1.0844,NA,0.93481,0.91714,0.87225,1.1169,1.2303,0.93351,1.1207,0.93792,1.1624,NA,NA,NA,NA,NA,NA,NA,NA,0.83993,1.3746,NA,NA,NA,NA
"P_MS0021_01",1.0375,0.90652,0.82718,0.96344,0.93428,0.89055,1.1091,0.82961,NA,1.1712,0.94588,1.0601,1.0538,0.83871,0.94645,0.8857,0.99862,0.97537,0.61767,0.90641,1.2858,0.84072,0.98646,0.96145,NA,1.3118,1.2654,1.0376,1.2158,0.63741
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0147400000000002,1.044794,0.9756480000000002,0.989682,0.9750880000000001,0.9855240000000001,1.0785,0.8978400000000001,0.91714,1.021725,1.03139,1.1452,0.993655,0.979705,0.942185,1.0240500000000001,0.89115,0.996985,0.869785,0.92398,1.25925,0.916075,0.88685,1.070075,0.83993,1.3432,1.1672500000000001,1.03545,1.2158,0.63741
"Min",0.74711,0.87385,0.82718,0.78031,0.7888,0.8856,1.012,0.82653,0.91714,0.87225,0.94588,1.0601,0.93351,0.83871,0.93792,0.8857,0.78368,0.97537,0.61767,0.90641,1.2327,0.84072,0.78724,0.96145,0.83993,1.3118,1.0691,1.0333,1.2158,0.63741
"Q25",0.99219,0.90652,0.85515,0.96344,0.90356,0.89055,1.0732749999999998,0.82961,0.91714,0.9469874999999999,0.9886350000000002,1.10265,0.9635825,0.9092075,0.9400525,0.9548750000000001,0.837415,0.9861774999999999,0.7437275000000001,0.915195,1.245975,0.8783974999999999,0.837045,1.0157625000000001,0.83993,1.3275000000000001,1.118175,1.034375,1.2158,0.63741
"Q50",1.0375,1.0506,0.89391,0.98246,0.93428,0.90957,1.09645,0.89565,0.91714,1.021725,1.03139,1.1452,0.993655,0.979705,0.942185,1.0240500000000001,0.89115,0.996985,0.869785,0.92398,1.25925,0.916075,0.88685,1.070075,0.83993,1.3432,1.1672500000000001,1.03545,1.2158,0.63741
"Q75",1.0916,1.1951,1.0605,1.0244,1.1038,1.0844,1.101675,0.93481,0.91714,1.0964625000000001,1.074145,1.18775,1.0237275000000001,1.0502025,0.9443175,1.0932250000000001,0.944885,1.0077924999999999,0.9958424999999999,0.9327650000000001,1.272525,0.9537525,0.936655,1.1243875,0.83993,1.3589,1.216325,1.0365250000000001,1.2158,0.63741
"Max",1.2053,1.1979,1.2415,1.1978,1.145,1.1575,1.1091,1.0026,0.91714,1.1712,1.1169,1.2303,1.0538,1.1207,0.94645,1.1624,0.99862,1.0186,1.1219,0.94155,1.2858,0.99143,0.98646,1.1787,0.83993,1.3746,1.2654,1.0376,1.2158,0.63741
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.03389290636696711,0.030725982607558704,0.03480240846263374,0.029848932255610083,0.02948247501143688,0.025323128661364103,0.011197228079603742,0.01486158928244217,NaN,0.10569478611785921,0.06046470085926166,0.06017478707897516,0.042528937354464946,0.0996985206133973,0.0030158104217606384,0.09782822317715886,0.07599276577411823,0.015284113075347222,0.17827222613884636,0.012423866145447621,0.01877368504050289,0.05328403149631229,0.07043490647399198,0.07680947410638875,NaN,0.022203152929257577,0.06940253057345969,0.0015202795795510667,NaN,NaN
