"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.053,0.87292,0.9692,0.97829,0.80943,0.85482,0.92562,0.80096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9437,0.90216,0.94618,1.0157,0.85809,0.76878,0.95671,0.81096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99242,0.92121,0.88425,1.0556,1.1681,0.59642,1.2298,0.75132,NA,NA,NA,NA,NA,NA,NA,NA,1.0072,1.0364,0.76955,0.97137,0.93841,1.1326,0.93152,0.87793,NA,NA,1.1822,0.73508,NA,NA
"P_MS0019_01",0.93788,0.94914,0.88764,1.122,0.83368,0.87875,0.79955,0.78252,1.005,0.98906,0.92457,0.94233,0.9476,0.92029,0.91896,0.85057,NA,NA,NA,NA,NA,NA,NA,NA,1.1503,0.8284,NA,NA,NA,NA
"P_MS0021_01",0.89304,1.0079,0.99784,0.92921,1.0757,1.0911,0.74491,0.8954,1.0487,0.90977,1.1794,1.0946,0.9826,0.95718,0.9328,0.85963,0.93544,1.0216,0.96905,0.81652,0.90256,0.79811,0.87674,0.74083,1.3835,0.82428,1.2325,0.77086,0.90825,1.3683
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.964008,0.9306659999999999,0.937022,1.0201600000000002,0.9490000000000001,0.837974,0.9313179999999999,0.808232,1.02685,0.949415,1.051985,1.018465,0.9651000000000001,0.9387350000000001,0.92588,0.8551,0.9713200000000001,1.029,0.8693,0.893945,0.920485,0.965355,0.90413,0.80938,1.2669000000000001,0.8263400000000001,1.20735,0.7529699999999999,0.90825,1.3683
"Min",0.89304,0.87292,0.88425,0.92921,0.80943,0.59642,0.74491,0.75132,1.005,0.90977,0.92457,0.94233,0.9476,0.92029,0.91896,0.85057,0.93544,1.0216,0.76955,0.81652,0.90256,0.79811,0.87674,0.74083,1.1503,0.82428,1.1822,0.73508,0.90825,1.3683
"Q25",0.93788,0.90216,0.88764,0.97829,0.83368,0.76878,0.79955,0.78252,1.015925,0.9295925,0.9882774999999999,0.9803975,0.95635,0.9295125000000001,0.9224199999999999,0.852835,0.9533800000000001,1.0253,0.8194250000000001,0.8552325,0.9115225,0.8817325,0.890435,0.775105,1.2086000000000001,0.82531,1.194775,0.7440249999999999,0.90825,1.3683
"Q50",0.9437,0.92121,0.94618,1.0157,0.85809,0.85482,0.92562,0.80096,1.02685,0.949415,1.051985,1.018465,0.9651000000000001,0.9387350000000001,0.92588,0.8551,0.9713200000000001,1.029,0.8693,0.893945,0.920485,0.965355,0.90413,0.80938,1.2669000000000001,0.8263400000000001,1.20735,0.7529699999999999,0.90825,1.3683
"Q75",0.99242,0.94914,0.9692,1.0556,1.0757,0.87875,0.95671,0.81096,1.037775,0.9692375,1.1156925,1.0565325,0.97385,0.9479575,0.92934,0.8573649999999999,0.98926,1.0327,0.9191749999999999,0.9326575,0.9294475,1.0489775000000001,0.917825,0.8436549999999999,1.3252000000000002,0.8273699999999999,1.219925,0.761915,0.90825,1.3683
"Max",1.053,1.0079,0.99784,1.122,1.1681,1.0911,1.2298,0.8954,1.0487,0.98906,1.1794,1.0946,0.9826,0.95718,0.9328,0.85963,1.0072,1.0364,0.96905,0.97137,0.93841,1.1326,0.93152,0.87793,1.3835,0.8284,1.2325,0.77086,0.90825,1.3683
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.012189488127070797,0.010267905297576523,0.010020772265648988,0.014721504746458506,0.03241925591373127,0.035938195046496146,0.03766689175920944,0.01075112407146341,0.015450283168926089,0.028033248340140704,0.09009601052488395,0.0538355747856378,0.012374368670764592,0.01304258457898586,0.0048931789258108965,0.003203193718775045,0.025370991308973342,0.005232590180780425,0.07053390142335812,0.054747742533368414,0.012674889052768843,0.11826007361954416,0.019367654736699554,0.04847216985033783,0.08244865068635139,0.0014566399692442923,0.017783735546841675,0.012650140315427346,NaN,NaN
