"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1704,0.60237,0.77215,0.31303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86869,0.55877,0.45089,0.4824,NA,NA,NA,NA,NA,NA,1.8282,0.693,NA,NA
"P_MS0019_01",1.2357,NA,NA,NA,NA,NA,NA,NA,NA,2.5285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97028,0.48761,0.35723,0.38514,0.22108,NA,NA,NA,1.015,0.525,0.25623,0.19487,0.20349,NA,NA,NA,1.1464,0.5155,NA,NA,NA,NA,NA,NA,1.0511,0.75669,1.8941,0.50249,1.6246,0.73426
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1254600000000001,0.54499,0.56469,0.349085,0.22108,NaN,NaN,NaN,1.015,1.52675,0.25623,0.19487,0.20349,NaN,NaN,NaN,1.007545,0.5371349999999999,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.8611499999999999,0.597745,1.6246,0.73426
"Min",0.97028,0.48761,0.35723,0.31303,0.22108,NaN,NaN,NaN,1.015,0.525,0.25623,0.19487,0.20349,NaN,NaN,NaN,0.86869,0.5155,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.8282,0.50249,1.6246,0.73426
"Q25",1.07034,0.5163,0.46096000000000004,0.3310575,0.22108,NaN,NaN,NaN,1.015,1.025875,0.25623,0.19487,0.20349,NaN,NaN,NaN,0.9381174999999999,0.5263175,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.844675,0.5501175,1.6246,0.73426
"Q50",1.1704,0.54499,0.56469,0.349085,0.22108,NaN,NaN,NaN,1.015,1.52675,0.25623,0.19487,0.20349,NaN,NaN,NaN,1.007545,0.5371349999999999,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.8611499999999999,0.597745,1.6246,0.73426
"Q75",1.2030500000000002,0.57368,0.66842,0.36711249999999995,0.22108,NaN,NaN,NaN,1.015,2.027625,0.25623,0.19487,0.20349,NaN,NaN,NaN,1.0769725,0.5479525,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.8776249999999999,0.6453724999999999,1.6246,0.73426
"Max",1.2357,0.60237,0.77215,0.38514,0.22108,NaN,NaN,NaN,1.015,2.5285,0.25623,0.19487,0.20349,NaN,NaN,NaN,1.1464,0.55877,0.45089,0.4824,NaN,NaN,NaN,NaN,1.0511,0.75669,1.8941,0.693,1.6246,0.73426
"NAs",2.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.04609970691639783,0.04057378710448409,0.14669637282496115,0.025494734995680973,NaN,NaN,NaN,NaN,NaN,0.708344218053624,NaN,NaN,NaN,NaN,NaN,NaN,0.09818531210165811,0.015298255210970967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023299168440096687,0.06735545644192457,NaN,NaN
