"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.5837,NA,0.71991,1.1203,0.89375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.7832,1.6703,1.2937,1.1427,0.87544,1.1034,0.94126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89766,0.77797,0.67346,NA,NA,0.77535,0.81353,0.92462,NA,NA,NA,NA,NA,NA,NA,NA,0.9759,0.81685,1.0493,0.90079,NA,0.93224,0.74887,0.77241,NA,NA,0.88442,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.90467,NA,NA,NA,0.94779,1.2381,NA,1.0516,0.96043,0.99374,1.0323,1.5261,0.96328,1.2021,0.92949,0.82684,0.76364,NA,NA,1.2618,0.81512,NA,NA,1.1116,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.84043,1.224135,0.98358,1.3632,0.890055,0.8662199999999999,0.9583633333333333,0.909185,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.96959,1.009475,0.989395,0.863815,0.76364,0.93224,0.74887,1.017105,0.81512,NaN,0.88442,1.1116,NaN,NaN
"Min",0.7832,0.77797,0.67346,1.1427,0.87544,0.71991,0.81353,0.89375,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.96328,0.81685,0.92949,0.82684,0.76364,0.93224,0.74887,0.77241,0.81512,NaN,0.88442,1.1116,NaN,NaN
"Q25",0.8118150000000001,1.0010525000000001,0.8285199999999999,1.25295,0.8827474999999999,0.74763,0.8773949999999999,0.9014675000000001,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.9664349999999999,0.9131624999999999,0.9594425,0.8453275,0.76364,0.93224,0.74887,0.8947575000000001,0.81512,NaN,0.88442,1.1116,NaN,NaN
"Q50",0.84043,1.224135,0.98358,1.3632,0.890055,0.77535,0.94126,0.909185,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.96959,1.009475,0.989395,0.863815,0.76364,0.93224,0.74887,1.017105,0.81512,NaN,0.88442,1.1116,NaN,NaN
"Q75",0.869045,1.4472174999999998,1.13864,1.4734500000000001,0.8973625000000001,0.939375,1.03078,0.9169025,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.972745,1.1057875,1.0193475,0.8823025,0.76364,0.93224,0.74887,1.1394525,0.81512,NaN,0.88442,1.1116,NaN,NaN
"Max",0.89766,1.6703,1.2937,1.5837,0.90467,1.1034,1.1203,0.92462,0.94779,1.2381,NaN,1.0516,0.96043,0.99374,1.0323,1.5261,0.9759,1.2021,1.0493,0.90079,0.76364,0.93224,0.74887,1.2618,0.81512,NaN,0.88442,1.1116,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,60.0,40.0,40.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.04046772108730612,0.31548629702809594,0.21928795498157216,0.15591704525163375,0.010334365607041384,0.06908864088980184,0.05136617048574258,0.010914193167614345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004461843789287103,0.13620644372605872,0.04235923172698008,0.02614527323437258,NaN,NaN,NaN,0.17302549382244223,NaN,NaN,NaN,NaN,NaN,NaN
