"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",2.7411,3.012,2.624,NA,2.3325,2.8119,3.166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2726,NA,NA,NA,NA,NA,NA,1.8781,NA,NA
"P_MS0019_01",NA,2.3501,NA,NA,NA,NA,2.1175,NA,NA,NA,NA,NA,2.6652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4393,NA,NA,NA,NA
"P_MS0021_01",4.0038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8803,NA,NA,4.4781,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",3.3724499999999997,2.68105,2.624,NaN,2.3325,2.8119,2.64175,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.6598000000000002,NaN,1.8781,4.4781,NaN
"Min",2.7411,2.3501,2.624,NaN,2.3325,2.8119,2.1175,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.4393,NaN,1.8781,4.4781,NaN
"Q25",3.056775,2.515575,2.624,NaN,2.3325,2.8119,2.3796250000000003,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.54955,NaN,1.8781,4.4781,NaN
"Q50",3.3724499999999997,2.68105,2.624,NaN,2.3325,2.8119,2.64175,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.6598000000000002,NaN,1.8781,4.4781,NaN
"Q75",3.688125,2.8465249999999997,2.624,NaN,2.3325,2.8119,2.9038749999999998,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.7700500000000001,NaN,1.8781,4.4781,NaN
"Max",4.0038,3.012,2.624,NaN,2.3325,2.8119,3.166,NaN,NaN,NaN,NaN,NaN,2.6652,3.0427,NaN,NaN,NaN,NaN,NaN,NaN,3.2726,NaN,NaN,NaN,NaN,1.8803,NaN,1.8781,4.4781,NaN
"NAs",3.0,3.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0
"NA%",60.0,60.0,80.0,100.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0
"unique",2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
"error",0.44643186630212683,0.23401698923368797,NaN,NaN,NaN,NaN,0.37070073003704745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15591704525163375,NaN,NaN,NaN,NaN
