"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.78681,0.98766,1.3276,0.90181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95993,0.92195,0.98395,1.2971,0.98139,0.62826,0.77737,0.941,NA,NA,NA,NA,NA,NA,NA,NA,0.9884,1.0577,1.06,0.71596,0.75701,0.73544,0.70861,0.59254,NA,NA,0.43677,1.578,NA,NA
"P_MS0019_01",NA,0.71283,0.57284,0.63016,NA,0.40994,NA,0.76204,NA,1.2343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48406,NA,NA,NA,NA
"P_MS0021_01",0.78662,0.70233,0.52912,0.9583,0.79934,0.67569,0.89394,0.97183,NA,NA,NA,NA,NA,NA,NA,0.70734,1.0952,0.97082,0.84641,0.79199,0.74413,0.60077,1.2197,NA,1.2202,NA,0.99709,0.85375,0.52526,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8444533333333334,0.900694,0.8533774999999999,0.9468424999999999,0.8903650000000001,0.5712966666666667,0.835655,0.8916233333333334,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,1.0417999999999998,1.0142600000000002,0.9532050000000001,0.7539750000000001,0.75057,0.668105,0.964155,0.59254,1.2202,0.48406,0.7169300000000001,1.215875,0.52526,NaN
"Min",0.78662,0.70233,0.52912,0.63016,0.79934,0.40994,0.77737,0.76204,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,0.9884,0.97082,0.84641,0.71596,0.74413,0.60077,0.70861,0.59254,1.2202,0.48406,0.43677,0.85375,0.52526,NaN
"Q25",0.786715,0.71283,0.56191,0.8338975,0.8448525,0.5191,0.8065125,0.85152,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,1.0151,0.9925400000000001,0.8998075,0.7349675,0.74735,0.6344375,0.8363824999999999,0.59254,1.2202,0.48406,0.57685,1.0348125000000001,0.52526,NaN
"Q50",0.78681,0.92195,0.778395,0.9300550000000001,0.8903650000000001,0.62826,0.835655,0.941,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,1.0417999999999998,1.0142600000000002,0.9532050000000001,0.7539750000000001,0.75057,0.668105,0.964155,0.59254,1.2202,0.48406,0.7169300000000001,1.215875,0.52526,NaN
"Q75",0.87337,0.98766,1.0698625,1.0430000000000001,0.9358774999999999,0.651975,0.8647975,0.956415,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,1.0684999999999998,1.0359800000000001,1.0066025,0.7729824999999999,0.75379,0.7017724999999999,1.0919275,0.59254,1.2202,0.48406,0.85701,1.3969375,0.52526,NaN
"Max",0.95993,1.1787,1.3276,1.2971,0.98139,0.67569,0.89394,0.97183,NaN,1.2343,NaN,NaN,NaN,NaN,NaN,0.70734,1.0952,1.0577,1.06,0.79199,0.75701,0.73544,1.2197,0.59254,1.2202,0.48406,0.99709,1.578,0.52526,NaN
"NAs",2.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0
"NA%",40.0,0.0,20.0,20.0,60.0,40.0,60.0,40.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0
"unique",3.0,5.0,4.0,4.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0
"error",0.03333525733336224,0.03999292408914358,0.0941829306539274,0.06848468844612275,0.06436439475750547,0.04724567191621699,0.041213718741457905,0.037758740611844976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03775950211536164,0.03071671857474365,0.07551546869681737,0.02688066428680658,0.004553767670841367,0.04761303511119616,0.1806976023983163,NaN,NaN,NaN,0.19810303581722316,0.25606104313717853,NaN,NaN
