"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96903,1.0048,0.99595,0.97308,0.84231,0.85897,1.0678,0.89794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95119,1.0778,1.123,0.94398,0.96465,0.8382,1.0617,0.83396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89987,0.74301,0.71125,1.0394,NA,1.6482,1.3295,0.86747,NA,NA,NA,NA,NA,NA,NA,NA,1.0111,0.89252,1.1826,0.90347,1.1864,1.2776,0.82479,0.85767,NA,NA,1.5273,0.75031,NA,NA
"P_MS0019_01",0.83988,1.112,1.0652,1.0362,0.909,0.94573,0.7485,0.81678,0.95162,0.77184,0.97678,0.84744,0.92255,1.0662,0.87749,0.71971,NA,NA,NA,NA,NA,NA,NA,NA,0.90771,NA,NA,NA,NA,NA
"P_MS0021_01",0.83702,0.84344,1.0879,0.86626,1.1681,1.0601,0.78465,0.72904,NA,NA,0.86677,0.91742,0.99179,NA,NA,NA,NA,0.81479,0.94901,NA,NA,NA,0.75189,0.73451,1.0808,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.899398,0.9562100000000001,0.99666,0.9717839999999999,0.971015,1.07024,0.9984300000000002,0.829038,0.95162,0.77184,0.921775,0.88243,0.95717,1.0662,0.87749,0.71971,1.0111,0.853655,1.0658050000000001,0.90347,1.1864,1.2776,0.78834,0.79609,0.994255,NaN,1.5273,0.75031,NaN,NaN
"Min",0.83702,0.74301,0.71125,0.86626,0.84231,0.8382,0.7485,0.72904,0.95162,0.77184,0.86677,0.84744,0.92255,1.0662,0.87749,0.71971,1.0111,0.81479,0.94901,0.90347,1.1864,1.2776,0.75189,0.73451,0.90771,NaN,1.5273,0.75031,NaN,NaN
"Q25",0.83988,0.84344,0.99595,0.94398,0.8923275,0.85897,0.78465,0.81678,0.95162,0.77184,0.8942725,0.864935,0.9398599999999999,1.0662,0.87749,0.71971,1.0111,0.8342225000000001,1.0074075,0.90347,1.1864,1.2776,0.770115,0.7653,0.9509825000000001,NaN,1.5273,0.75031,NaN,NaN
"Q50",0.89987,1.0048,1.0652,0.97308,0.936825,0.94573,1.0617,0.83396,0.95162,0.77184,0.921775,0.88243,0.95717,1.0662,0.87749,0.71971,1.0111,0.853655,1.0658050000000001,0.90347,1.1864,1.2776,0.78834,0.79609,0.994255,NaN,1.5273,0.75031,NaN,NaN
"Q75",0.95119,1.0778,1.0879,1.0362,1.0155125,1.0601,1.0678,0.86747,0.95162,0.77184,0.9492775,0.8999250000000001,0.97448,1.0662,0.87749,0.71971,1.0111,0.8730874999999999,1.1242025000000002,0.90347,1.1864,1.2776,0.806565,0.8268800000000001,1.0375275,NaN,1.5273,0.75031,NaN,NaN
"Max",0.96903,1.112,1.123,1.0394,1.1681,1.6482,1.3295,0.89794,0.95162,0.77184,0.97678,0.91742,0.99179,1.0662,0.87749,0.71971,1.0111,0.89252,1.1826,0.90347,1.1864,1.2776,0.82479,0.85767,1.0808,NaN,1.5273,0.75031,NaN,NaN
"NAs",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,100.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
"error",0.01223301135452755,0.031557400590035936,0.033233061399756715,0.014363635027387741,0.035146671161718844,0.06694183264596214,0.04760142098719323,0.012805697513216524,NaN,NaN,0.038894408499166026,0.024741666273717315,0.024480036764678265,NaN,NaN,NaN,NaN,0.027481705050815156,0.08258653650868285,NaN,NaN,NaN,0.025774042174249685,0.04354363558546761,0.06119655637778974,NaN,NaN,NaN,NaN,NaN
