"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.93377,0.83812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99113,NA,NA,NA,NA,0.99448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1997,NA,NA,NA,NA,NA,NA,NA,1.1231,NA,NA,NA
"P_MS0019_01",NA,NA,1.0349,NA,NA,NA,NA,NA,NA,0.8959,1.0877,1.2295,1.0514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.7245,1.7928,NA,2.5754,NA,NA,NA,NA,NA,NA,1.4263,NA,NA,NA,NA,NA,NA,1.9639,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99113,NaN,0.984335,0.83812,1.7245,1.39364,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"Min",0.99113,NaN,0.93377,0.83812,1.7245,0.99448,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"Q25",0.99113,NaN,0.9590525,0.83812,1.7245,1.19406,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"Q50",0.99113,NaN,0.984335,0.83812,1.7245,1.39364,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"Q75",0.99113,NaN,1.0096175,0.83812,1.7245,1.59322,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"Max",0.99113,NaN,1.0349,0.83812,1.7245,1.7928,NaN,2.5754,NaN,0.8959,1.0877,1.2295,1.0514,NaN,1.4263,NaN,NaN,NaN,1.1997,NaN,NaN,1.9639,NaN,NaN,NaN,NaN,1.1231,NaN,NaN,NaN
"NAs",4.0,5.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,60.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.035754854390697755,NaN,NaN,0.28224874277842227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
