"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6503,1.0916,0.93966,1.0395,0.92241,0.8115,1.2609,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,1.8894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0963,NA,NA,NA,NA,NA
"P_MS0021_01",1.1684,NA,NA,0.68685,NA,NA,NA,NA,0.51129,0.90729,NA,NA,NA,NA,NA,NA,1.0063,0.90167,0.93059,0.91775,1.097,1.0248,0.86504,0.83688,NA,NA,NA,1.9671,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04604,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.3283,0.9966349999999999,0.935125,0.9786250000000001,1.0097049999999999,0.91815,1.06297,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"Min",0.92368,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.0063,0.90167,0.93059,0.91775,0.92241,0.8115,0.86504,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"Q25",0.98486,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.1673,0.9491524999999998,0.9328575,0.9481875,0.9660574999999999,0.864825,0.964005,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"Q50",1.04604,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.3283,0.9966349999999999,0.935125,0.9786250000000001,1.0097049999999999,0.91815,1.06297,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"Q75",1.10722,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.4893,1.0441175,0.9373925000000001,1.0090625,1.0533525,0.971475,1.161935,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"Max",1.1684,NaN,NaN,0.68685,NaN,NaN,1.8894,NaN,0.51129,0.90729,NaN,NaN,NaN,NaN,NaN,NaN,1.6503,1.0916,0.93966,1.0395,1.097,1.0248,1.2609,0.83688,1.0963,NaN,NaN,1.9671,NaN,NaN
"NAs",3.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
"error",0.08652158574598601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22768838354206836,0.06715039547538046,0.003206729252681001,0.043045125304731126,0.06172688646367967,0.07541293821354526,0.1399576452002533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
