"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1014,1.0073,1.104,0.93,0.98258,1.0631,0.85498,1.0254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94347,1.0199,0.91769,0.98647,0.99526,1.211,1.0711,1.1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.3459,1.0221,1.2152,NA,0.98462,1.158,1.0576,0.86782,NA,NA,NA,NA,NA,NA,NA,NA,1.2136,1.1316,1.3821,1.0449,1.3118,1.0551,0.91876,1.2236,NA,NA,1.033,1.1232,NA,NA
"P_MS0019_01",1.213,0.89103,0.813,0.94761,0.93805,1.0829,0.90977,1.1539,0.8374,1.0225,1.1252,0.76546,0.97489,0.88001,1.076,1.0167,NA,NA,NA,NA,NA,NA,NA,NA,0.63423,1.4926,NA,NA,NA,NA
"P_MS0021_01",0.65709,1.0632,1.2593,0.81572,0.83389,NA,1.026,1.2021,1.1342,1.1076,1.0735,1.1087,1.083,1.0128,0.97513,0.87819,1.0208,0.86862,1.0624,1.0265,1.0274,1.3557,0.95569,1.2174,0.42044,2.6564,0.93875,NA,1.61,0.7218
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.052172,1.000706,1.0618379999999998,0.91995,0.9468799999999999,1.12875,0.9838899999999999,1.071284,0.9858,1.0650499999999998,1.0993499999999998,0.93708,1.028945,0.9464049999999999,1.025565,0.947445,1.1172,1.0001099999999998,1.22225,1.0356999999999998,1.1696,1.2054,0.937225,1.2205,0.527335,2.0745,0.985875,1.1232,1.61,0.7218
"Min",0.65709,0.89103,0.813,0.81572,0.83389,1.0631,0.85498,0.86782,0.8374,1.0225,1.0735,0.76546,0.97489,0.88001,0.97513,0.87819,1.0208,0.86862,1.0624,1.0265,1.0274,1.0551,0.91876,1.2174,0.42044,1.4926,0.93875,1.1232,1.61,0.7218
"Q25",0.94347,1.0073,0.91769,0.90143,0.93805,1.07795,0.90977,1.0254,0.9116,1.043775,1.0864249999999998,0.85127,1.0019175,0.9132075,1.0003475000000002,0.9128175000000001,1.069,0.9343649999999999,1.142325,1.0311,1.0985,1.13025,0.9279925000000001,1.21895,0.4738875,1.78355,0.9623125,1.1232,1.61,0.7218
"Q50",1.1014,1.0199,1.104,0.938805,0.98258,1.12045,1.026,1.1072,0.9858,1.0650499999999998,1.0993499999999998,0.93708,1.028945,0.9464049999999999,1.025565,0.947445,1.1172,1.0001099999999998,1.22225,1.0356999999999998,1.1696,1.2054,0.937225,1.2205,0.527335,2.0745,0.985875,1.1232,1.61,0.7218
"Q75",1.213,1.0221,1.2152,0.957325,0.98462,1.17125,1.0576,1.1539,1.06,1.086325,1.112275,1.02289,1.0559725,0.9796024999999999,1.0507825,0.9820724999999999,1.1654,1.065855,1.302175,1.0402999999999998,1.2407000000000001,1.2805499999999999,0.9464575,1.2220499999999999,0.5807825,2.36545,1.0094375,1.1232,1.61,0.7218
"Max",1.3459,1.0632,1.2593,0.98647,0.99526,1.211,1.0711,1.2021,1.1342,1.1076,1.1252,1.1087,1.083,1.0128,1.076,1.0167,1.2136,1.1316,1.3821,1.0449,1.3118,1.3557,0.95569,1.2236,0.63423,2.6564,1.033,1.1232,1.61,0.7218
"NAs",0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.053148009471663205,0.012962992987732421,0.03833898471269161,0.01834557246767368,0.01337315632152709,0.017098227247290883,0.01921550488537838,0.026216622421662165,0.10493464632808368,0.03008739353948758,0.01827871029367228,0.12135366578723528,0.038222657057038804,0.04694835473688081,0.03566293050914353,0.048970680131074314,0.06816509370638321,0.09297747065821914,0.11303101897266965,0.006505382386916227,0.10055058428472705,0.10627814921233808,0.013056726714609607,0.002192031021678291,0.07558617937493599,0.41146543597245205,0.033322407063416035,NaN,NaN,NaN
