"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95223,0.99631,NA,0.9296,0.92865,0.67055,0.41624,0.24359,0.99266,NA,0.99236,0.93262,0.97495,0.79804,0.73664,0.61606,NA,NA,NA,NA,NA,NA,NA,NA,1.0424,1.0437,NA,NA,NA,NA
"S_MS0006_02",1.1264,0.99541,0.94776,0.95403,0.85138,0.66924,0.44166,0.24125,0.99471,1.0255,1.0227,1.0384,0.95708,0.87132,0.72032,0.66236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0928,1.0754,NA,NA,NA,NA
"S_MS0008_01",1.0681,0.97285,0.87915,0.88948,0.84152,0.57803,NA,0.22064,0.98562,1.0316,1.0235,0.97551,0.93999,0.85735,0.71833,0.60238,NA,NA,NA,NA,NA,NA,NA,NA,0.96985,1.0408,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95373,0.94637,NA,NA,NA,NA
"S_MS0009_01",1.0064,0.96146,0.76892,0.85933,0.73095,0.55758,NA,0.22972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.84999,0.89593,0.95558,0.85035,0.81741,0.45653,0.39296,0.2151,NA,NA,NA,NA,NA,NA,NA,NA,0.84774,0.82568,0.77767,0.72957,0.61479,0.40802,0.24392,0.16621,NA,NA,3.6429,0.25295,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.078,NA,NA,NA,NA,0.42999,0.24412,0.15831,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8541,0.23854,NA,NA
"S_MS0021_01",0.98057,0.95773,0.83074,0.82223,0.76926,0.52633,0.31625,0.1533,1.1194,0.94553,0.89658,0.89685,0.86637,0.75012,0.63503,0.52174,1.1624,0.81836,0.6837,0.81893,0.59443,NA,0.22139,0.10648,0.80386,1.144,3.25,0.30513,3.943,0.25982
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91557,0.78993,0.76405,0.65663,0.59404,0.3217,0.23967,0.11037,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81093,1.0954,NA,NA,NA,0.25337
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9972816666666667,0.9632816666666666,0.87643,0.88417,0.823195,0.5763766666666665,0.39177749999999995,0.2172666666666667,1.0230975,1.0008766666666666,0.9837850000000001,0.9608450000000001,0.9345975,0.8192075,0.70258,0.600635,1.0009275,0.8113233333333333,0.7418066666666667,0.7350433333333335,0.6010866666666667,0.38657,0.237275,0.1353425,0.9455950000000001,1.0576116666666666,3.582333333333333,0.26554,3.943,0.256595
"Min",0.84999,0.89593,0.76892,0.82223,0.73095,0.45653,0.31625,0.1533,0.98562,0.94553,0.89658,0.89685,0.86637,0.75012,0.63503,0.52174,0.84774,0.78993,0.6837,0.65663,0.59404,0.3217,0.22139,0.10648,0.80386,0.94637,3.25,0.23854,3.943,0.25337
"Q25",0.959315,0.9586625,0.83074,0.852595,0.7812975,0.5341425,0.37378249999999996,0.21648499999999998,0.9909,0.985515,0.968415,0.9236775,0.921585,0.78606,0.697505,0.58222,0.8986125,0.804145,0.723875,0.6931,0.5942350000000001,0.36485999999999996,0.23509999999999998,0.10939750000000001,0.84663,1.041525,3.44645,0.245745,3.943,0.2549825
"Q50",0.993485,0.967155,0.87915,0.8744050000000001,0.829465,0.567805,0.40459999999999996,0.22518,0.9936849999999999,1.0255,1.00753,0.9540649999999999,0.948535,0.827695,0.719325,0.6092200000000001,0.996785,0.81836,0.76405,0.72957,0.59443,0.40802,0.24179499999999998,0.13434000000000001,0.9617899999999999,1.05955,3.6429,0.25295,3.943,0.256595
"Q75",1.052675,0.98977,0.94776,0.91957,0.8489150000000001,0.6464375,0.422595,0.2383675,1.0258825,1.02855,1.0229,0.9912325,0.9615475,0.8608425,0.7243999999999999,0.627635,1.0991,0.82202,0.77086,0.7742500000000001,0.60461,0.41900499999999996,0.24397,0.160285,1.0242625,1.0904,3.7485,0.27904,3.943,0.25820750000000003
"Max",1.1264,0.99631,0.95558,0.95403,0.92865,0.67055,0.44166,0.24359,1.1194,1.0316,1.0235,1.0384,0.97495,0.87132,0.73664,0.66236,1.1624,0.82568,0.77767,0.81893,0.61479,0.42999,0.24412,0.16621,1.0928,1.144,3.8541,0.30513,3.943,0.25982
"NAs",6.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,6.0,6.0,9.0,9.0,11.0,10.0
"NA%",50.0,50.0,58.33,50.0,50.0,50.0,66.67,50.0,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,75.0,75.0,75.0,75.0,66.67,66.67,50.0,50.0,75.0,75.0,91.67,83.33
"unique",6.0,6.0,5.0,6.0,6.0,6.0,4.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,3.0,3.0,1.0,2.0
"error",0.01594673283907211,0.006139598287317311,0.01581330642212437,0.00835659493387641,0.011475226298906313,0.013887675578114681,0.013534276913174936,0.00554327016066095,0.0160798956224587,0.016009520200088372,0.01497908340264294,0.015221866741084458,0.011917999233477352,0.01398787322632834,0.011443571885560905,0.014631139950461822,0.03616105509701241,0.006295074206016888,0.016926851230887354,0.027096105774596983,0.003956345582778414,0.01908099083148229,0.002696754608166391,0.007822214992943707,0.019708779170432875,0.01107003013228191,0.10219015137006615,0.011678270895603986,NaN,0.0022804193693266197
