"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9126,0.63288,1.1444,0.98256,0.86922,0.98125,0.77035,0.87135,0.81149,0.86031,NA,0.72615,0.85183,NA,NA,0.7222,NA,NA,NA,NA,NA,NA,NA,NA,0.69579,0.99273,NA,NA,NA,NA
"S_MS0006_02",1.111,0.94916,1.04,0.97033,1.0055,0.98689,0.97096,0.92711,0.98461,0.94141,0.90625,0.93106,0.90637,1.0083,0.98008,0.9228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67347,1.3862,NA,NA,NA,NA
"S_MS0008_01",0.8815,0.78467,0.87087,0.78227,0.87022,0.85228,NA,0.83703,0.93173,0.79323,0.81793,0.83969,0.77891,0.8652,0.81341,0.75926,NA,NA,NA,NA,NA,NA,NA,NA,0.66095,1.3394,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60709,1.3231,NA,NA,NA,NA
"S_MS0009_01",0.89208,0.89896,0.78859,0.93085,0.79607,NA,0.94844,0.84507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2588,0.93999,0.94765,1.0853,0.93831,0.93022,1.0135,0.86746,NA,NA,NA,NA,NA,NA,NA,NA,1.01,0.93533,0.83438,0.71249,1.0286,0.3549,0.21417,0.71793,NA,NA,2.3445,0.42544,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0273,1.1557,0.90985,0.56275,0.85948,1.1197,0.40377,0.8479,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3529,0.40946,NA,NA
"S_MS0021_01",1.0541,0.93483,1.0255,1.0819,0.87936,1.0082,0.94919,1.0413,1.0036,0.93145,0.97479,0.89185,0.99053,0.87079,1.0342,0.87089,1.0788,1.0149,0.95671,1.067,0.94477,1.1315,0.93989,0.78481,0.69856,1.6124,2.2888,0.45477,3.3028,0.3263
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2277,1.1064,0.84876,1.0502,1.6123,0.95384,0.74219,0.78022,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68371,1.3036,2.1042,NA,0.93788,3.1261
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0183466666666667,0.8567483333333333,0.9695016666666668,0.9722016666666667,0.8931133333333333,0.9517679999999998,0.9304880000000001,0.8982199999999999,0.9328575,0.8815999999999999,0.8996566666666667,0.8471875,0.8819100000000001,0.9147633333333333,0.9425633333333332,0.8187875,1.08595,1.0530825,0.887425,0.8481099999999999,1.1112875,0.8899849999999999,0.575005,0.782715,0.6699283333333333,1.3262383333333334,2.2726,0.42989000000000005,2.12034,1.7262
"Min",0.8815,0.63288,0.78859,0.78227,0.79607,0.85228,0.77035,0.83703,0.81149,0.79323,0.81793,0.72615,0.77891,0.8652,0.81341,0.7222,1.01,0.93533,0.83438,0.56275,0.85948,0.3549,0.21417,0.71793,0.60709,0.99273,2.1042,0.40946,0.93788,0.3263
"Q25",0.89721,0.8132424999999999,0.890065,0.94072,0.86947,0.93022,0.94844,0.8506675,0.90167,0.84354,0.86209,0.811305,0.8335999999999999,0.867995,0.8967449999999999,0.749995,1.022975,0.9950074999999999,0.8451649999999999,0.675055,0.9234475,0.8041050000000001,0.35637,0.7646475,0.66408,1.308475,2.2426500000000003,0.41745,1.5291100000000002,1.02625
"Q50",0.98335,0.916895,0.986575,0.976445,0.87479,0.98125,0.94919,0.869405,0.95817,0.89588,0.90625,0.86577,0.8791,0.87079,0.98008,0.815075,1.05305,1.0606499999999999,0.879305,0.881345,0.986685,1.03677,0.57298,0.7825150000000001,0.67859,1.3312499999999998,2.31665,0.42544,2.12034,1.7262
"Q75",1.096775,0.9387000000000001,1.036375,1.0570650000000001,0.9235725,0.98689,0.97096,0.91317,0.9893575,0.93394,0.94052,0.9016525000000001,0.9274100000000001,0.939545,1.00714,0.8838675,1.116025,1.118725,0.921565,1.0544,1.174525,1.12265,0.7916150000000001,0.8005825,0.69277,1.3744999999999998,2.3466,0.44010499999999997,2.71157,2.42615
"Max",1.2588,0.94916,1.1444,1.0853,1.0055,1.0082,1.0135,1.0413,1.0036,0.94141,0.97479,0.93106,0.99053,1.0083,1.0342,0.9228,1.2277,1.1557,0.95671,1.067,1.6123,1.1315,0.93989,0.8479,0.69856,1.6124,2.3529,0.45477,3.3028,3.1261
"NAs",6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,9.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,58.33,58.33,50.0,66.67,66.67,75.0,66.67,66.67,75.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,75.0,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,3.0,2.0,2.0
"error",0.02511455812132934,0.02090454223412985,0.021295537806380077,0.01866663004212677,0.011873186489203621,0.012509793075826631,0.01866686719297055,0.012811416696750504,0.021609297707140627,0.017275210804309545,0.026212526550261198,0.02223717986231993,0.022318901929381147,0.0270177781661823,0.03835894975003782,0.02345471659878172,0.024728698745924066,0.024450912421199476,0.014151005632698568,0.06267912900240398,0.08526745210842471,0.09145717288937301,0.08172810740243122,0.01327340268167888,0.0056373469347701976,0.033116568703372415,0.02895351878442411,0.007660148678568701,0.836125484481845,0.989878782983048
