"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,1.4843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.81388,NA,NA,NA,NA,0.8286,0.71843,NA,NA,0.69631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,1.2117,NA,NA,NA,NA,1.0336,1.2309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1411,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,1.0425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0787,NA,NA,1.0346,NA,NA,1.0681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0787,NaN,0.81388,1.0346,NaN,1.3479999999999999,1.0553,0.8286,0.71843,NaN,1.0336,0.963605,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"Min",1.0787,NaN,0.81388,1.0346,NaN,1.2117,1.0425,0.8286,0.71843,NaN,1.0336,0.69631,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"Q25",1.0787,NaN,0.81388,1.0346,NaN,1.27985,1.0489,0.8286,0.71843,NaN,1.0336,0.8299575,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"Q50",1.0787,NaN,0.81388,1.0346,NaN,1.3479999999999999,1.0553,0.8286,0.71843,NaN,1.0336,0.963605,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"Q75",1.0787,NaN,0.81388,1.0346,NaN,1.41615,1.0617,0.8286,0.71843,NaN,1.0336,1.0972525000000002,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"Max",1.0787,NaN,0.81388,1.0346,NaN,1.4843,1.0681,0.8286,0.71843,NaN,1.0336,1.2309,NaN,NaN,NaN,NaN,NaN,NaN,1.0817,NaN,NaN,NaN,NaN,NaN,NaN,1.1411,NaN,NaN,NaN,NaN
"NAs",11.0,12.0,11.0,11.0,12.0,10.0,10.0,11.0,11.0,12.0,11.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0
"NA%",91.67,100.0,91.67,91.67,100.0,83.33,83.33,91.67,91.67,100.0,91.67,83.33,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.09637865427572641,0.009050966799187833,NaN,NaN,NaN,NaN,0.18900610707725826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
