"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91189,0.54651,0.52827,NA,0.838,0.85259,0.95257,0.66665,NA,NA,NA,NA,NA,NA,NA,NA,1.0182,NA,NA,NA,1.0736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.86721,0.72485,0.59765,0.68904,NA,NA,NA,NA,NA,NA,NA,0.99321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85765,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91189,0.54651,0.52827,NaN,0.8526050000000001,0.78872,0.77511,0.677845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.91189,0.54651,0.52827,NaN,0.838,0.72485,0.59765,0.66665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.91189,0.54651,0.52827,NaN,0.8453025,0.756785,0.68638,0.6722475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.91189,0.54651,0.52827,NaN,0.8526050000000001,0.78872,0.77511,0.677845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.91189,0.54651,0.52827,NaN,0.8599075,0.8206549999999999,0.8638399999999999,0.6834425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.91189,0.54651,0.52827,NaN,0.86721,0.85259,0.95257,0.68904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99321,1.0182,NaN,NaN,NaN,1.0736,NaN,NaN,0.85765,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,100.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.01032729453922955,0.04516291011438478,0.1254831693893647,0.007916060415383407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
