"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1386,1.1665,1.1254,1.1722,NA,1.209,1.2226,1.2725,1.1658,1.3277,1.3593,1.0124,1.3587,1.1967,1.255,1.3226,NA,NA,NA,NA,NA,NA,NA,NA,1.1889,1.099,NA,NA,NA,NA
"S_MS0006_02",1.2593,1.5362,1.3174,1.237,1.4033,1.2631,1.4072,1.4015,1.2766,1.2471,1.4687,1.2223,1.282,1.2407,1.4242,1.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1055,0.99919,NA,NA,NA,NA
"S_MS0008_01",1.1923,0.99846,1.0441,1.1563,1.1007,1.1697,NA,1.2308,0.97965,1.4497,1.0429,1.3729,1.1932,0.98047,1.3178,0.97112,NA,NA,NA,NA,NA,NA,NA,NA,1.2532,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0961,NA,NA,NA,NA,NA
"S_MS0009_01",1.2367,0.90729,1.1162,NA,1.2252,0.9987,NA,1.1339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.77576,0.83474,0.98332,0.92416,0.87581,1.2139,1.0196,1.0693,NA,NA,NA,NA,NA,NA,NA,NA,1.068,1.1901,0.90191,0.94926,0.99471,0.91392,1.0778,NA,NA,NA,1.0522,0.92398,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0407,1.0269,0.84918,0.96796,1.006,1.0633,0.75473,0.88215,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0175,1.0019,NA,NA
"S_MS0021_01",0.94621,0.80199,0.90848,0.69275,0.93409,0.91355,0.94583,NA,0.90659,0.61513,NA,0.81718,1.0488,0.81669,0.4176,0.69728,0.75194,1.1796,0.82146,0.7115,NA,0.8366,0.89021,NA,0.98693,0.38705,1.0456,0.65117,NA,0.59513
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205,0.66324,0.98746,0.83353,1.5213,1.3871,1.2767,NA,NA,NA,NA,NA,NA
