"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3315,0.92921,0.89729,1.0049,0.81335,1.1849,0.79494,0.89332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0386,0.80821,0.95533,0.99426,1.1142,1.1583,0.89443,1.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.88046,0.72505,0.94046,NA,NA,1.0028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7427,0.83386,0.76321,0.99274,0.90467,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.84116,0.99304,0.94228,0.97002,NA,1.0534,1.0835,1.0046,0.7871,NA,NA,1.071,1.0884,0.96916,NA,0.9022,NA,NA,NA,NA,NA,NA,NA,NA,0.73209,1.4774,NA,NA,NA,NA
"P_MS0021_01",0.95016,1.2227,1.766,1.1268,1.0709,1.9664,1.3546,1.167,1.0236,1.1632,1.1729,1.1614,1.0892,1.1465,1.1921,1.2101,1.1116,1.0831,NA,1.1605,1.106,1.0102,1.1505,1.3809,0.86533,1.0226,0.76503,1.621,0.73727,1.3394
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.040355,0.9667239999999999,1.0571899999999999,1.007288,0.9994833333333334,1.34075,1.0260539999999998,1.02448,0.9053500000000001,1.1632,1.1729,1.1162,1.0888,1.05783,1.1921,1.05615,1.1116,0.9129,0.83386,0.9618550000000001,1.0493700000000001,0.957435,1.1505,1.3809,0.79871,1.25,0.76503,1.621,0.73727,1.3394
"Min",0.84116,0.80821,0.72505,0.94046,0.81335,1.0534,0.79494,0.89332,0.7871,1.1632,1.1729,1.071,1.0884,0.96916,1.1921,0.9022,1.1116,0.7427,0.83386,0.76321,0.99274,0.90467,1.1505,1.3809,0.73209,1.0226,0.76503,1.621,0.73727,1.3394
"Q25",0.92291,0.88046,0.89729,0.97002,0.942125,1.132075,0.89443,0.97678,0.846225,1.1632,1.1729,1.0936,1.0886,1.013495,1.1921,0.9791749999999999,1.1116,0.8278,0.83386,0.8625325000000001,1.021055,0.9310525000000001,1.1505,1.3809,0.7654000000000001,1.1363,0.76503,1.621,0.73727,1.3394
"Q50",0.99438,0.92921,0.94228,0.99426,1.0709,1.1716000000000002,1.0028,1.0188,0.9053500000000001,1.1632,1.1729,1.1162,1.0888,1.05783,1.1921,1.05615,1.1116,0.9129,0.83386,0.9618550000000001,1.0493700000000001,0.957435,1.1505,1.3809,0.79871,1.25,0.76503,1.621,0.73727,1.3394
"Q75",1.111825,0.99304,0.95533,1.0049,1.0925500000000001,1.3802750000000001,1.0835,1.0665,0.9644750000000001,1.1632,1.1729,1.1388,1.089,1.102165,1.1921,1.133125,1.1116,0.998,0.83386,1.0611775,1.0776850000000002,0.9838174999999999,1.1505,1.3809,0.83202,1.3637,0.76503,1.621,0.73727,1.3394
"Max",1.3315,1.2227,1.766,1.1268,1.1142,1.9664,1.3546,1.167,1.0236,1.1632,1.1729,1.1614,1.0892,1.1465,1.1921,1.2101,1.1116,1.0831,0.83386,1.1605,1.106,1.0102,1.1505,1.3809,0.86533,1.4774,0.76503,1.621,0.73727,1.3394
"NAs",1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,40.0,20.0,0.0,20.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,3.0,4.0,5.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
"error",0.05255597751841996,0.031653074182455006,0.08135578488343653,0.01425252078756597,0.05421452842728223,0.1052363579836677,0.04272257294686265,0.02813016648842781,0.08361537687530926,NaN,NaN,0.031961226509631964,0.00028284271247458785,0.06269915828781118,NaN,0.10885908896366897,NaN,0.12034957415795036,NaN,0.14046322654880175,0.040043457018594235,0.037310489309308185,NaN,NaN,0.04710745376264781,0.16079608204182094,NaN,NaN,NaN,NaN
