"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1089,1.1187,1.0606,0.9138,0.99798,1.3302,1.0582,0.98272,1.169,1.2423,1.0565,1.1221,1.291,0.97663,1.0517,1.1067,NA,NA,NA,NA,NA,NA,NA,NA,1.2321,0.92351,NA,NA,NA,NA
"S_MS0006_02",1.0844,0.95223,1.1107,1.0536,1.009,1.0892,1.172,1.0419,1.1136,1.211,1.161,1.1051,1.1146,1.0263,1.1114,1.1215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2847,0.79027,NA,NA,NA,NA
"S_MS0008_01",1.0873,1.1972,0.83972,0.9715,1.1461,1.115,NA,0.99982,1.1119,0.89063,0.98264,1.1371,0.89075,1.0531,1.0533,1.0331,NA,NA,NA,NA,NA,NA,NA,NA,1.0583,1.1088,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.003,1.0043,NA,NA,NA,NA
"S_MS0009_01",1.1151,1.0742,1.1628,1.0254,1.116,1.0425,0.99137,1.1312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85019,0.93719,1.0188,0.94215,0.95852,0.80232,0.93329,1.1623,NA,NA,NA,NA,NA,NA,NA,NA,0.99441,1.1218,0.70683,0.99691,0.93236,1.0036,0.95083,1.0542,NA,NA,0.84291,1.0658,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0398,0.98245,0.95953,1.0177,1.1932,1.0204,0.95594,0.99043,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89546,1.1987,NA,NA
"S_MS0021_01",1.0901,0.98449,1.0888,1.0405,1.0085,1.0347,1.0864,1.0326,1.1786,1.0301,1.0664,1.0397,1.0156,0.96987,0.99099,1.0151,1.0125,1.059,1.1493,1.0108,0.96162,1.0921,1.1061,1.2395,1.1899,0.91701,0.93978,1.1816,0.71249,1.2153
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0293,1.0284,1.0345,0.98261,1.1232,1.1676,1.1028,1.1163,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1022,0.91032,1.0074,1.3153,0.92499,1.4493
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0559983333333332,1.0440016666666667,1.0469033333333333,0.9911583333333334,1.03935,1.0689866666666668,1.048252,1.0584233333333335,1.143275,1.0935075,1.066635,1.101,1.0779874999999999,1.006475,1.0518475,1.0691000000000002,1.0190025,1.0479124999999998,0.9625400000000001,1.002005,1.052595,1.0709250000000001,1.0289175,1.1001075,1.1450333333333333,0.9423683333333335,0.9213875,1.19035,0.81874,1.3323
"Min",0.85019,0.93719,0.83972,0.9138,0.95852,0.80232,0.93329,0.98272,1.1119,0.89063,0.98264,1.0397,0.89075,0.96987,0.99099,1.0151,0.99441,0.98245,0.70683,0.98261,0.93236,1.0036,0.95083,0.99043,1.003,0.79027,0.84291,1.0658,0.71249,1.2153
"Q25",1.0851250000000001,0.960295,1.02925,0.9494875,1.00061,1.0366499999999998,0.99137,1.0080149999999999,1.113175,0.9952325,1.038035,1.0887499999999999,0.9843875000000001,0.9749399999999999,1.0365225,1.0286,1.0079775,1.0169125,0.896355,0.9933350000000001,0.9543050000000001,1.0162,0.9546625,1.0382575,1.069275,0.9119925,0.8823225000000001,1.15265,0.7656149999999999,1.2738
"Q50",1.0887,1.029345,1.0747,0.9984500000000001,1.00875,1.06585,1.0582,1.03725,1.1413,1.1205500000000002,1.06145,1.1136,1.0651000000000002,1.001465,1.0525,1.0699,1.0209000000000001,1.0436999999999999,0.997015,1.003855,1.04241,1.05625,1.0293700000000001,1.08525,1.14605,0.9202600000000001,0.91762,1.19015,0.81874,1.3323
"Q75",1.1042,1.107575,1.105225,1.0367250000000001,1.08925,1.10855,1.0864,1.108875,1.1714,1.218825,1.0900500000000002,1.12585,1.1587,1.033,1.0678249999999998,1.1104,1.0319250000000002,1.0747,1.0632,1.0125250000000001,1.1407,1.110975,1.103625,1.1471,1.22155,0.9841025000000001,0.956685,1.22785,0.8718649999999999,1.3908
"Max",1.1151,1.1972,1.1628,1.0536,1.1461,1.3302,1.172,1.1623,1.1786,1.2423,1.161,1.1371,1.291,1.0531,1.1114,1.1215,1.0398,1.1218,1.1493,1.0177,1.1932,1.1676,1.1061,1.2395,1.2847,1.1088,1.0074,1.3153,0.92499,1.4493
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.01693091125777105,0.01721335384121767,0.018731985766083124,0.009509828857945211,0.012335269172399748,0.02825935846300727,0.018253663599398343,0.012062802220355245,0.008867811055534889,0.04111049305302115,0.018293149161639728,0.010726641288555017,0.04224553277048946,0.009997469784067025,0.012291822378957202,0.013206311622351903,0.0049700102175448384,0.014611904304225131,0.04687176731075257,0.0038885786284965393,0.03145358283116038,0.018752703971694318,0.0218131913811154,0.026547566851392743,0.0180479659262221,0.01774741162400455,0.017420885140040962,0.02552428990197375,0.07513009550107068,0.08273149339882606
