"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.4087,0.87529,2.2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87706,0.8444,0.92661,0.78419,0.72432,0.79392,0.75791,0.83426,NA,NA,NA,NA,NA,NA,NA,NA,0.94376,0.84403,1.1575,0.80365,1.0867,0.90716,0.6941,1.4799,NA,NA,1.1728,0.60537,NA,NA
"P_MS0019_01",0.99373,0.86329,NA,0.85625,0.89415,0.86994,NA,0.8793,0.92472,NA,NA,NA,NA,0.84786,1.0709,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.104,0.61973,NA,NA,NA,NA
"P_MS0021_01",NA,0.66218,0.96949,NA,1.0133,0.93996,NA,NA,NA,NA,NA,NA,0.57,NA,NA,NA,NA,0.74353,NA,NA,0.62046,0.94456,NA,0.70465,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.935395,0.9446425,0.9237966666666667,1.2984466666666667,0.8772566666666667,0.86794,0.75791,0.85678,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.7937799999999999,1.1575,0.80365,0.85358,0.9258599999999999,0.6941,1.0922749999999999,1.104,0.61973,1.1728,0.60537,NaN,NaN
"Min",0.87706,0.66218,0.87529,0.78419,0.72432,0.79392,0.75791,0.83426,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.74353,1.1575,0.80365,0.62046,0.90716,0.6941,0.70465,1.104,0.61973,1.1728,0.60537,NaN,NaN
"Q25",0.9062275,0.798845,0.90095,0.82022,0.8092349999999999,0.8319300000000001,0.75791,0.84552,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.7686550000000001,1.1575,0.80365,0.73702,0.9165099999999999,0.6941,0.8984624999999999,1.104,0.61973,1.1728,0.60537,NaN,NaN
"Q50",0.935395,0.853845,0.92661,0.85625,0.89415,0.86994,0.75791,0.85678,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.7937799999999999,1.1575,0.80365,0.85358,0.9258599999999999,0.6941,1.0922749999999999,1.104,0.61973,1.1728,0.60537,NaN,NaN
"Q75",0.9645625,0.9996425,0.9480500000000001,1.5555750000000002,0.953725,0.90495,0.75791,0.86804,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.818905,1.1575,0.80365,0.97014,0.9352099999999999,0.6941,1.2860875,1.104,0.61973,1.1728,0.60537,NaN,NaN
"Max",0.99373,1.4087,0.96949,2.2549,1.0133,0.93996,0.75791,0.8793,0.92472,NaN,NaN,NaN,0.57,0.84786,1.0709,NaN,0.94376,0.84403,1.1575,0.80365,1.0867,0.94456,0.6941,1.4799,1.104,0.61973,1.1728,0.60537,NaN,NaN
"NAs",3.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,20.0,40.0,40.0,40.0,40.0,80.0,60.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.04124907408051727,0.08059688983802353,0.015720991392732527,0.27636537711944015,0.04840959344011308,0.024346846476152387,NaN,0.01592404471232104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035532115754623984,NaN,NaN,0.16484073283020795,0.013222896808188436,NaN,0.2740922660574355,NaN,NaN,NaN,NaN,NaN,NaN
