"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.9073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,3.7898,NA,3.1343,NA,NA,2.7283,NA,2.4978,NA,4.102,3.7656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",4.3588,1.4112,NA,NA,2.6494,2.9409,NA,3.4078,NA,1.7633,3.0545,1.9477,2.4213,2.365,2.7504,2.7581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0701,NA,NA,NA,NA
"S_MS0009_01",2.1407,1.7304,1.6681,2.0169,1.8684,1.735,1.7095,1.8013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80085,3.4842,3.4481,3.8547,3.3733,3.7677,3.5201,4.0259,NA,NA,NA,NA,NA,NA,NA,NA,2.7201,2.9155,3.7522,2.6312,3.8816,2.7683,2.5131,2.5601,NA,NA,2.6171,3.4691,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",5.7022,5.1885,4.9303,NA,5.8159,5.0325,4.954,5.083,4.596,3.9969,3.5938,3.4546,3.8438,3.1404,4.4197,3.1414,4.0879,3.8513,3.6823,0.87636,3.7354,2.9568,3.5497,3.1895,5.1723,4.2758,3.9478,4.4545,4.2209,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80289,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4323,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",2.9819700000000005,2.953575,3.3488333333333333,2.9358,3.42675,3.4531799999999997,3.394533333333333,3.49046,4.596,2.8801,3.1255333333333333,2.70115,2.9209666666666667,2.7527,3.7573666666666665,3.2217,3.404,3.3834,3.71725,1.7537800000000001,3.8085,2.8625499999999997,3.0314,2.184163333333333,4.8023,3.67295,3.28245,3.9618,4.2209,NaN
"Min",0.80085,1.4112,1.6681,2.0169,1.8684,1.735,1.7095,1.8013,4.596,1.7633,2.7283,1.9477,2.4213,2.365,2.7504,2.7581,2.7201,2.9155,3.6823,0.87636,3.7354,2.7683,2.5131,0.80289,4.4323,3.0701,2.6171,3.4691,4.2209,NaN
"Q25",1.9073,1.6506,2.5581,2.47635,2.45415,2.9409,2.6148,3.1343,4.596,2.3217,2.8914,2.3244249999999997,2.45955,2.55885,3.4262,2.94975,3.06205,3.1494500000000003,3.6997750000000003,1.31507,3.77195,2.815425,2.77225,1.681495,4.6173,3.371525,2.949775,3.7154499999999997,4.2209,NaN
"Q50",2.1407,2.6073,3.4481,2.9358,3.01135,3.7677,3.5201,3.4078,4.596,2.8801,3.0545,2.70115,2.4978,2.7527,4.102,3.1414,3.404,3.3834,3.71725,1.7537800000000001,3.8085,2.8625499999999997,3.0314,2.5601,4.8023,3.67295,3.28245,3.9618,4.2209,NaN
"Q75",4.3588,3.9102750000000004,4.1892,3.39525,3.98395,3.7898,4.23705,4.0259,4.596,3.4385000000000003,3.32415,3.077875,3.1708,2.9465500000000002,4.26085,3.4535,3.74595,3.61735,3.734725,2.1924900000000003,3.84505,2.909675,3.29055,2.8747999999999996,4.987299999999999,3.974375,3.615125,4.208150000000001,4.2209,NaN
"Max",5.7022,5.1885,4.9303,3.8547,5.8159,5.0325,4.954,5.083,4.596,3.9969,3.5938,3.4546,3.8438,3.1404,4.4197,3.7656,4.0879,3.8513,3.7522,2.6312,3.8816,2.9568,3.5497,3.1895,5.1723,4.2758,3.9478,4.4545,4.2209,NaN
"NAs",7.0,8.0,9.0,10.0,8.0,7.0,9.0,7.0,11.0,10.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,11.0,12.0
"NA%",58.33,66.67,75.0,83.33,66.67,58.33,75.0,58.33,91.67,83.33,75.0,83.33,75.0,83.33,75.0,75.0,83.33,83.33,83.33,83.33,83.33,83.33,83.33,75.0,83.33,83.33,83.33,83.33,91.67,100.0
"unique",5.0,4.0,3.0,2.0,4.0,5.0,3.0,5.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0
"error",0.39893918556592056,0.43664274029949246,0.5444546316507243,0.6497604212323184,0.42680065531228983,0.2433323001165279,0.5419635395007197,0.24103576025146145,NaN,0.7896968532291363,0.14570017285635034,0.5327696042850043,0.26670397308487787,0.2741452990660244,0.2954694425511401,0.16950913774123735,0.48359032765348,0.33085526291718553,0.02471338200246986,0.6204296319487006,0.05168950570473674,0.06664481412683207,0.36649344468898754,0.41230693879861086,0.26162950903902266,0.42627932303831023,0.4704734968624693,0.34839151109061206,NaN,NaN
