"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0109,1.1922,0.98301,0.96298,0.92136,0.71725,0.83995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97369,1.1788,NA,1.0471,0.95679,0.71365,0.7135,0.53742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2881,0.95835,NA,1.0562,NA,NA,NA,0.91797,NA,NA,NA,NA,NA,NA,NA,NA,1.1372,NA,0.92625,NA,NA,NA,NA,NA,NA,NA,1.7855,0.49653,NA,NA
"P_MS0019_01",NA,NA,1.3172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0953,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0908966666666666,1.1097833333333333,1.150105,1.0220933333333333,0.939075,0.71545,0.776725,0.727695,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"Min",0.97369,0.95835,0.98301,0.96298,0.92136,0.71365,0.7135,0.53742,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"Q25",0.9922949999999999,1.068575,1.0665575,1.00504,0.9302174999999999,0.71455,0.7451125000000001,0.6325575,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"Q50",1.0109,1.1788,1.150105,1.0471,0.939075,0.71545,0.776725,0.727695,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"Q75",1.1495,1.1855,1.2336525,1.05165,0.9479325000000001,0.71635,0.8083374999999999,0.8228325,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"Max",1.2881,1.1922,1.3172,1.0562,0.95679,0.71725,0.83995,0.91797,NaN,NaN,NaN,0.79392,NaN,0.89635,NaN,NaN,1.1372,NaN,0.92625,NaN,NaN,NaN,NaN,NaN,1.0953,NaN,1.7855,0.49653,NaN,NaN
"NAs",2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,60.0,40.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.057264505230197,0.04377204947012208,0.11815400760236612,0.017131816188773626,0.012526396628719714,0.0012727922061358025,0.04470682624051945,0.13454474279027032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
