"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0674,0.82199,1.0359,0.93973,0.82858,1.1242,0.86081,1.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0547,0.7439,1.0198,0.81452,0.60553,1.036,0.91535,1.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1688,1.1834,NA,2.1431,1.6335,1.4264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0477,1.4647,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69955,NA,NA,NA,NA,NA
"P_MS0021_01",1.0425,0.89611,1.1107,0.94896,0.93001,1.2171,0.94533,1.0066,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NA,1.0358,1.0156,1.0216,1.0963,NA,0.98207,0.87722,0.64427,1.6966,0.61748,1.6187,0.92806,1.1014
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0548666666666666,0.9077,1.08745,0.9010699999999999,1.126805,1.2527000000000001,1.0369725,1.0052666666666665,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.67191,1.6966,0.83259,1.5417,0.92806,1.1014
"Min",1.0425,0.7439,1.0198,0.81452,0.60553,1.036,0.86081,1.0021,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.64427,1.6966,0.61748,1.4647,0.92806,1.1014
"Q25",1.0486,0.8024675,1.031875,0.8771249999999999,0.7728174999999999,1.10215,0.9017149999999999,1.00435,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.65809,1.6966,0.7250350000000001,1.5032,0.92806,1.1014
"Q50",1.0547,0.85905,1.0733000000000001,0.93973,0.8792949999999999,1.1706500000000002,0.93034,1.0066,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.67191,1.6966,0.83259,1.5417,0.92806,1.1014
"Q75",1.0610499999999998,0.9642824999999999,1.128875,0.944345,1.2332825,1.3212,1.0655975,1.00685,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.6857300000000001,1.6966,0.9401450000000001,1.5801999999999998,0.92806,1.1014
"Max",1.0674,1.1688,1.1834,0.94896,2.1431,1.6335,1.4264,1.0071,0.99857,1.0241,1.0303,1.06,1.0546,0.99696,1.0262,0.99435,NaN,1.0358,1.0156,1.0216,1.0963,NaN,0.98207,0.87722,0.69955,1.6966,1.0477,1.6187,0.92806,1.1014
"NAs",2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,20.0,20.0,40.0,20.0,20.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.004150278883980534,0.04620700303164735,0.018808735780659648,0.02503214622129801,0.17273833627411722,0.06610394907517501,0.06549131374894306,0.0009179284245476923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019544431431996172,NaN,0.15210573970103825,0.05444722215136421,NaN,NaN
