"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9006,0.9843,0.78852,0.83092,1.1676,1.0644,1.1748,1.1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93335,1.0285,0.93537,1.1291,NA,1.1344,0.92285,0.8287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99663,1.0362,1.1481,1.2146,1.1379,0.9865,1.0829,1.256,NA,NA,NA,NA,NA,NA,NA,NA,1.1817,1.0917,1.0954,1.1902,0.9952,1.162,1.1548,NA,NA,NA,0.92354,NA,NA,NA
"P_MS0019_01",NA,1.7613,NA,NA,NA,1.9995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0357,0.83943,0.97532,0.80514,0.77196,1.0998,0.86273,1.022,NA,NA,0.89263,NA,0.80869,0.83598,NA,0.96889,1.0509,NA,0.83652,NA,NA,NA,NA,NA,1.0439,NA,0.90236,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9665699999999999,1.129946,0.9618275,0.9949399999999999,1.02582,1.25692,1.0108199999999998,1.059275,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.1162999999999998,1.0917,0.9659599999999999,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.91295,NaN,NaN,NaN
"Min",0.9006,0.83943,0.78852,0.80514,0.77196,0.9865,0.86273,0.8287,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.0509,1.0917,0.83652,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.90236,NaN,NaN,NaN
"Q25",0.9251625,0.9843,0.8986575000000001,0.8244750000000001,0.95493,1.0644,0.90782,0.973675,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.0836,1.0917,0.90124,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.9076550000000001,NaN,NaN,NaN
"Q50",0.96499,1.0285,0.955345,0.98001,1.1379,1.0998,1.002875,1.0762,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.1162999999999998,1.0917,0.9659599999999999,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.91295,NaN,NaN,NaN
"Q75",1.0063975,1.0362,1.0185149999999998,1.150475,1.15275,1.1344,1.105875,1.1618000000000002,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.149,1.0917,1.03068,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.918245,NaN,NaN,NaN
"Max",1.0357,1.7613,1.1481,1.2146,1.1676,1.9995,1.1748,1.256,NaN,NaN,0.89263,NaN,0.80869,0.83598,NaN,0.96889,1.1817,1.0917,1.0954,1.1902,0.9952,1.162,1.1548,NaN,1.0439,NaN,0.92354,NaN,NaN,NaN
"NAs",1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,5.0,5.0
"NA%",20.0,0.0,20.0,20.0,40.0,0.0,20.0,20.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,100.0,100.0,100.0
"unique",4.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"error",0.015233030038920915,0.07233946228166202,0.0369726759115769,0.051876460140093075,0.07345005650099937,0.0837444820868814,0.035868491221404904,0.04525707760026786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04624478348960022,NaN,0.09152790175678667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007488260812765529,NaN,NaN,NaN
