"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.107,1.0067,1.0868,0.96568,1.0755,1.0773,1.0269,1.0245,1.0648,1.116,1.158,1.14,1.1072,1.0762,1.0912,1.0483,NA,NA,NA,NA,NA,NA,NA,NA,0.89763,1.2773,NA,NA,NA,NA
"S_MS0006_02",1.1422,1.2315,1.0213,1.0756,1.1982,1.0944,1.1476,1.1198,1.0782,1.1075,1.101,1.2076,1.1327,1.033,1.0817,1.1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0192,1.1855,NA,NA,NA,NA
"S_MS0008_01",1.4624,1.3209,1.439,1.5637,1.5439,1.5456,NA,1.4143,1.3365,1.4208,1.3987,1.4625,1.4749,1.5921,1.3937,1.3975,NA,NA,NA,NA,NA,NA,NA,NA,1.0551,1.3374,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2712,1.4748,NA,NA,NA,NA
"S_MS0009_01",1.3188,1.621,1.4918,1.4628,1.6072,1.5263,NA,1.3519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1323,1.4211,1.4479,1.3486,1.4321,1.5355,1.4796,1.4755,NA,NA,NA,NA,NA,NA,NA,NA,1.368,1.3859,1.4199,1.4226,1.3446,1.3447,1.0556,1.3782,NA,NA,1.2149,1.5005,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3794,1.4498,1.4025,1.4794,1.3992,1.3408,1.0661,1.4606,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2674,1.4841,NA,NA
"S_MS0021_01",1.2905,1.4202,1.3471,1.3162,1.3514,1.2965,1.3637,1.3435,1.3935,1.31,1.3559,1.3485,1.4181,1.4135,1.4993,1.4284,1.316,1.2911,1.3137,1.2339,1.3872,1.2751,1.3664,1.3423,1.1752,1.5137,1.316,1.5091,1.3878,1.4643
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3257,1.3947,1.2806,1.1417,1.3162,1.4414,1.3788,1.4552,NA,NA,NA,NA,NA,NA
