"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0577,1.0019,1.002,0.97826,1.025,1.0575,0.99314,0.98248,1.0234,1.1404,0.97199,1.344,1.0304,0.95956,0.99242,1.061,NA,NA,NA,NA,NA,NA,NA,NA,0.92914,0.91317,NA,NA,NA,NA
"S_MS0006_02",1.0375,1.0198,1.0129,1.1003,1.0261,1.0493,1.0609,1.0305,1.0244,1.0012,1.056,0.96051,1.007,0.97498,1.0719,0.9676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96149,1.2914,NA,NA,NA,NA
"S_MS0008_01",1.045,1.0511,0.9829,0.99951,1.0879,1.0537,NA,1.1371,0.94763,0.98468,0.94631,0.9862,0.87231,0.94029,1.0578,1.0181,NA,NA,NA,NA,NA,NA,NA,NA,1.0358,0.96469,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99577,1.0525,NA,NA,NA,NA
"S_MS0009_01",0.91085,1.0551,0.99724,1.073,1.0142,0.97526,1.0566,1.0349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1242,1.042,1.0039,1.0852,1.1054,1.0703,1.0338,1.0209,NA,NA,NA,NA,NA,NA,NA,NA,1.0851,1.0532,1.089,1.053,1.0684,1.0349,1.1494,0.99781,NA,NA,0.86792,1.1829,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0597,1.0933,1.0182,1.0724,1.0008,0.98602,1.0773,1.4799,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73008,1.307,NA,NA
"S_MS0021_01",1.0147,1.0183,0.92304,1.0692,0.90608,0.96016,0.90204,0.95998,1.0346,0.87894,0.82751,0.84462,0.97109,NA,0.99636,0.99126,1.0369,0.94574,0.91757,0.90167,0.90259,0.92063,0.97537,0.95357,0.87573,0.96288,0.83097,0.98674,0.85507,0.9493
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8808,0.86572,0.92061,0.97488,1.0279,1.0072,0.91729,0.9718,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87304,0.89592,0.78835,1.1452,1.3001,0.95257
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0316583333333333,1.0313666666666668,0.9869966666666667,1.0509116666666667,1.0274466666666666,1.0277033333333332,1.0092960000000002,1.0276433333333332,1.0075075,1.0013050000000001,0.9504524999999999,1.0338325,0.9702,0.9582766666666666,1.02962,1.00949,1.015625,0.9894899999999999,0.9863449999999999,1.0004875,0.9999225,0.9871875,1.02984,1.10077,0.9451616666666668,1.013426666666667,0.8043299999999999,1.15546,1.077585,0.9509350000000001
"Min",0.91085,1.0019,0.92304,0.97826,0.90608,0.96016,0.90204,0.95998,0.94763,0.87894,0.82751,0.84462,0.87231,0.94029,0.99242,0.9676,0.8808,0.86572,0.91757,0.90167,0.90259,0.92063,0.91729,0.95357,0.87304,0.89592,0.73008,0.98674,0.85507,0.9493
"Q25",1.0204,1.018675,0.9864850000000001,1.0169325,1.0169000000000001,0.99377,0.99314,0.9920850000000001,1.0044575,0.958245,0.9166099999999999,0.9315374999999999,0.946395,0.9499249999999999,0.995375,0.985345,0.9978749999999998,0.9257350000000001,0.9198500000000001,0.9565775000000001,0.9762474999999999,0.9696725,0.96085,0.9672425,0.8890825,0.9255975000000001,0.7737825,1.105585,0.9663275,0.9501175000000001
"Q50",1.04125,1.0309,0.99962,1.0711,1.02555,1.0514999999999999,1.0338,1.0257,1.0239,0.99294,0.95915,0.973355,0.989045,0.95956,1.02708,1.00468,1.0483,0.99947,0.9694050000000001,1.0139399999999998,1.0143499999999999,0.99661,1.026335,0.9848049999999999,0.9453149999999999,0.963785,0.80966,1.16405,1.077585,0.9509350000000001
"Q75",1.054525,1.048825,1.003425,1.08215,1.07245,1.05655,1.0566,1.0337999999999998,1.02695,1.036,0.9929925000000001,1.07565,1.01285,0.96727,1.061325,1.0288249999999999,1.06605,1.0632249999999999,1.0358999999999998,1.05785,1.0380250000000002,1.014125,1.0953249999999999,1.1183325,0.9872,1.0305475,0.8402075,1.2139250000000001,1.1888425,0.9517525
"Max",1.1242,1.0551,1.0129,1.1003,1.1054,1.0703,1.0609,1.1371,1.0346,1.1404,1.056,1.344,1.0304,0.97498,1.0719,1.061,1.0851,1.0933,1.089,1.0724,1.0684,1.0349,1.1494,1.4799,1.0358,1.2914,0.86792,1.307,1.3001,0.95257
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.011627671039219176,0.00352652908784365,0.005474166163461354,0.008285747764596655,0.011701013567999933,0.007872937166625278,0.013139997382039314,0.01019398175758982,0.010059455207042779,0.026847180911907065,0.023600916858514214,0.05393867897031314,0.017417378892933336,0.00579352352328139,0.010279204735776024,0.010015110666720888,0.023003526677084392,0.025847531958261172,0.020718289474519844,0.019552073992183883,0.017645994632281288,0.01216916071041193,0.025893020536430267,0.06335110815263349,0.010883757082953513,0.02444782920757921,0.014805545554509867,0.03300537557227105,0.15734186541572465,0.0011561195872400033
