"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0023,1.0667,1.4639,1.0858,1.3059,0.98222,1.1262,1.0875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.99931,1.255,0.9848,0.84504,1.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1369,NA,NA,NA,NA,NA,NA,0.63431,NA,NA,NA,NA,NA,NA,NA,NA,0.88746,0.83198,NA,NA,NA,NA,0.72001,0.76738,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92004,0.91559,0.45966,0.91005,1.4532,NA,1.0655,1.1078,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,1.1092,1.1629,NA,1.1528,0.92639,1.1489,1.1727,NA,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0197466666666666,0.9938666666666666,1.0595199999999998,0.99355,1.2013800000000001,1.03311,1.09585,0.9432033333333333,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,0.9983299999999999,0.9974400000000001,NaN,1.1528,0.92639,1.1489,0.9463550000000001,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"Min",0.92004,0.91559,0.45966,0.91005,0.84504,0.98222,1.0655,0.63431,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,0.88746,0.83198,NaN,1.1528,0.92639,1.1489,0.72001,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"Q25",0.96117,0.95745,0.8573299999999999,0.947425,1.0754700000000001,1.007665,1.0806749999999998,0.860905,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,0.942895,0.91471,NaN,1.1528,0.92639,1.1489,0.8331824999999999,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"Q50",1.0023,0.99931,1.255,0.9848,1.3059,1.03311,1.09585,1.0875,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,0.9983299999999999,0.9974400000000001,NaN,1.1528,0.92639,1.1489,0.9463550000000001,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"Q75",1.0695999999999999,1.033005,1.3594499999999998,1.0353,1.37955,1.0585550000000001,1.1110250000000002,1.0976499999999998,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,1.053765,1.08017,NaN,1.1528,0.92639,1.1489,1.0595275000000002,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"Max",1.1369,1.0667,1.4639,1.0858,1.4532,1.084,1.1262,1.1078,0.91517,1.0811,0.96844,0.89107,0.99907,1.1164,1.0003,1.1482,1.1092,1.1629,NaN,1.1528,0.92639,1.1489,1.1727,0.76738,0.71241,1.2924,0.75766,1.0075,1.5708,0.92728
"NAs",2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,60.0,60.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.03649254799625891,0.025233972764538704,0.17663012741633607,0.029400373202468796,0.10575546699816517,0.03598466409458344,0.02146069080901179,0.08923398769112167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0783969288301525,0.11699788801512616,NaN,NaN,NaN,NaN,0.1600500843876691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
