"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93425,0.73304,0.75646,NA,0.53422,NA,0.34495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.025,0.6834,0.65875,0.74944,0.56289,0.55012,0.29006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93257,0.74541,0.89836,NA,0.42968,0.24339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76959,0.64895,0.70773,0.74539,0.83599,0.31792,NA,NA,NA,NA,2.4163,0.46436,NA,NA
"P_MS0019_01",0.95271,1.1328,0.89479,0.79216,0.9074,0.53468,NA,NA,NA,NA,1.1537,0.51082,0.92094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5973,0.72243,NA,NA,NA,NA
"P_MS0021_01",0.96899,1.437,1.0687,0.8242,0.74978,0.4188,NA,NA,0.95124,1.2662,0.80857,0.75763,0.8759,NA,NA,0.38706,1.4122,0.76163,0.74527,NA,0.90324,NA,NA,NA,2.3522,0.72714,NA,0.59128,1.349,0.84835
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9627039999999999,0.94633,0.8554120000000001,0.7886000000000001,0.636794,0.43674750000000007,0.317505,NaN,0.95124,1.2662,0.981135,0.634225,0.89842,NaN,NaN,0.38706,1.090895,0.70529,0.7264999999999999,0.74539,0.869615,0.31792,NaN,NaN,1.9747499999999998,0.724785,2.4163,0.52782,1.349,0.84835
"Min",0.93257,0.6834,0.65875,0.74944,0.42968,0.24339,0.29006,NaN,0.95124,1.2662,0.80857,0.51082,0.8759,NaN,NaN,0.38706,0.76959,0.64895,0.70773,0.74539,0.83599,0.31792,NaN,NaN,1.5973,0.72243,2.4163,0.46436,1.349,0.84835
"Q25",0.93425,0.73304,0.75646,0.7707999999999999,0.53422,0.3749475,0.30378249999999996,NaN,0.95124,1.2662,0.8948525,0.5725225,0.88716,NaN,NaN,0.38706,0.9302425,0.6771199999999999,0.7171150000000001,0.74539,0.8528025000000001,0.31792,NaN,NaN,1.786025,0.7236075,2.4163,0.49609,1.349,0.84835
"Q50",0.95271,0.74541,0.89479,0.79216,0.56289,0.47674000000000005,0.317505,NaN,0.95124,1.2662,0.981135,0.634225,0.89842,NaN,NaN,0.38706,1.090895,0.70529,0.7264999999999999,0.74539,0.869615,0.31792,NaN,NaN,1.9747499999999998,0.724785,2.4163,0.52782,1.349,0.84835
"Q75",0.96899,1.1328,0.89836,0.80818,0.74978,0.53854,0.3312275,NaN,0.95124,1.2662,1.0674175,0.6959275,0.90968,NaN,NaN,0.38706,1.2515474999999998,0.73346,0.7358849999999999,0.74539,0.8864274999999999,0.31792,NaN,NaN,2.163475,0.7259625000000001,2.4163,0.55955,1.349,0.84835
"Max",1.025,1.437,1.0687,0.8242,0.9074,0.55012,0.34495,NaN,0.95124,1.2662,1.1537,0.75763,0.92094,NaN,NaN,0.38706,1.4122,0.76163,0.74527,0.74539,0.90324,0.31792,NaN,NaN,2.3522,0.72714,2.4163,0.59128,1.349,0.84835
"NAs",0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,40.0,0.0,20.0,60.0,100.0,80.0,80.0,60.0,60.0,60.0,100.0,100.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,100.0,100.0,60.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,3.0,5.0,4.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0
"error",0.007574875259698993,0.06561415740524297,0.031201661667289455,0.012502309120051925,0.03806217008001515,0.03540048665949618,0.019406545609664795,NaN,NaN,NaN,0.12202188169545655,0.08726051233232589,0.01592404471232104,NaN,NaN,NaN,0.2271969443291436,0.03983839605205009,0.013272394282871504,NaN,0.02377646551739767,NaN,NaN,NaN,0.2668974545588623,0.0016652364696943167,NaN,0.04487299633409832,NaN,NaN
