"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0027,0.92077,1.0799,1.1337,0.86675,0.77631,0.96186,1.1737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87929,0.95404,1.1056,1.166,0.82906,0.9617,1.1179,0.53795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0309,0.76214,0.77473,0.59801,1.0309,0.84607,1.047,0.70623,NA,NA,NA,NA,NA,NA,NA,NA,0.85178,1.0418,1.021,1.0463,0.93124,1.2861,0.94337,0.86468,NA,NA,1.3686,0.5472,NA,NA
"P_MS0019_01",0.98929,1.1688,1.0721,1.2649,0.80809,0.95159,0.74862,0.72444,0.87444,1.0007,0.97433,1.0007,0.93791,0.89542,1.049,0.84576,NA,NA,NA,NA,NA,NA,NA,NA,0.9482,0.78501,NA,NA,NA,NA
"P_MS0021_01",1.0259,1.0174,1.0437,0.94288,1.3266,0.96165,0.83918,0.71494,0.97451,0.96171,1.0616,0.95861,0.90535,0.91036,0.87336,0.96941,0.9669,0.86523,0.94855,0.94229,0.91674,0.89521,0.91541,0.85734,1.29,0.74426,1.2418,0.75843,0.94649,0.96013
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9856159999999999,0.96463,1.015206,1.0210979999999998,0.9722799999999999,0.899464,0.942912,0.771452,0.9244749999999999,0.9812049999999999,1.017965,0.9796549999999999,0.92163,0.90289,0.9611799999999999,0.907585,0.90934,0.9535150000000001,0.984775,0.9942949999999999,0.92399,1.090655,0.9293899999999999,0.86101,1.1191,0.764635,1.3052000000000001,0.652815,0.94649,0.96013
"Min",0.87929,0.76214,0.77473,0.59801,0.80809,0.77631,0.74862,0.53795,0.87444,0.96171,0.97433,0.95861,0.90535,0.89542,0.87336,0.84576,0.85178,0.86523,0.94855,0.94229,0.91674,0.89521,0.91541,0.85734,0.9482,0.74426,1.2418,0.5472,0.94649,0.96013
"Q25",0.98929,0.92077,1.0437,0.94288,0.82906,0.84607,0.83918,0.70623,0.8994575,0.9714574999999999,0.9961475,0.9691325,0.91349,0.8991549999999999,0.91727,0.8766725,0.88056,0.9093725000000001,0.9666625,0.9682925,0.920365,0.9929325,0.9223999999999999,0.859175,1.0336500000000002,0.7544474999999999,1.2735,0.6000075,0.94649,0.96013
"Q50",1.0027,0.95404,1.0721,1.1337,0.86675,0.95159,0.96186,0.71494,0.9244749999999999,0.9812049999999999,1.017965,0.9796549999999999,0.92163,0.90289,0.9611799999999999,0.907585,0.90934,0.9535150000000001,0.984775,0.9942949999999999,0.92399,1.090655,0.9293899999999999,0.86101,1.1191,0.764635,1.3052000000000001,0.652815,0.94649,0.96013
"Q75",1.0259,1.0174,1.0799,1.166,1.0309,0.96165,1.047,0.72444,0.9494925,0.9909524999999999,1.0397825,0.9901774999999999,0.92977,0.906625,1.00509,0.9384975,0.9381200000000001,0.9976575,1.0028875,1.0202975,0.927615,1.1883774999999999,0.9363800000000001,0.8628450000000001,1.20455,0.7748225000000001,1.3369,0.7056225,0.94649,0.96013
"Max",1.0309,1.1688,1.1056,1.2649,1.3266,0.9617,1.1179,1.1737,0.97451,1.0007,1.0616,1.0007,0.93791,0.91036,1.049,0.96941,0.9669,1.0418,1.021,1.0463,0.93124,1.2861,0.94337,0.86468,1.29,0.78501,1.3686,0.75843,0.94649,0.96013
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01236285602925149,0.029581769656327195,0.027245904411489073,0.05274814939692196,0.0433111847217321,0.016874645217011236,0.0300539261461793,0.04753780401743437,0.0353800877966689,0.013785046699231732,0.030854604397075026,0.014881062210070878,0.011511698397717006,0.005282087655463494,0.06209811752380257,0.04371687674685831,0.04070106632509768,0.062426922177054346,0.02561494314848265,0.03677308815560642,0.005126524163602455,0.1382004848490048,0.009885352800987969,0.0025950818869546343,0.12084454890478097,0.01440730066667589,0.04483056992722712,0.07468108269501723,NaN,NaN
