"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,1.1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.4425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1208,1.3146,1.3008,1.1257,1.2508,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,1.4962,1.0638,0.98169,1.3533,1.255,1.1627,NA,1.7536,NA,NA,NA,NA,NA,NA,NA,NA,0.88818,NA,NA,NA,NA,NA
"P_MS0021_01",1.3661,1.7664,NA,NA,NA,1.0568,1.585,1.2162,1.0642,1.0231,0.94983,NA,NA,NA,1.1733,1.0278,NA,1.1675,0.91556,1.1159,0.77225,1.1948,1.0898,1.074,NA,NA,0.69008,NA,1.3534,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3661,1.60445,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.2802,1.04345,0.96576,1.3533,1.255,1.1627,1.1733,1.3907,NaN,1.1675,1.01818,1.21525,1.036525,1.16025,1.1703000000000001,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"Min",1.3661,1.4425,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.0642,1.0231,0.94983,1.3533,1.255,1.1627,1.1733,1.0278,NaN,1.1675,0.91556,1.1159,0.77225,1.1257,1.0898,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"Q25",1.3661,1.523475,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.1722000000000001,1.033275,0.957795,1.3533,1.255,1.1627,1.1733,1.20925,NaN,1.1675,0.96687,1.165575,0.9043874999999999,1.1429749999999999,1.13005,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"Q50",1.3661,1.60445,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.2802,1.04345,0.96576,1.3533,1.255,1.1627,1.1733,1.3907,NaN,1.1675,1.01818,1.21525,1.036525,1.16025,1.1703000000000001,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"Q75",1.3661,1.685425,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.3881999999999999,1.053625,0.973725,1.3533,1.255,1.1627,1.1733,1.57215,NaN,1.1675,1.06949,1.2649249999999999,1.1686625,1.1775250000000002,1.21055,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"Max",1.3661,1.7664,NaN,1.1683,NaN,1.0568,1.585,1.2162,1.4962,1.0638,0.98169,1.3533,1.255,1.1627,1.1733,1.7536,NaN,1.1675,1.1208,1.3146,1.3008,1.1948,1.2508,1.074,0.88818,NaN,0.69008,NaN,1.3534,NaN
"NAs",4.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0
"NA%",80.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0
"unique",1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,0.1145159432131614,NaN,NaN,NaN,NaN,NaN,NaN,0.15273506473629425,0.014389622997146306,0.011264211024301703,NaN,NaN,NaN,NaN,0.2566090508925981,NaN,NaN,0.0725632978853635,0.07025105871088354,0.18687064459807484,0.024430539289995275,0.056922095885517006,NaN,NaN,NaN,NaN,NaN,NaN,NaN
