"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.1438,NA,1.2262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9064,NA,NA,NA,NA,1.0882,0.87427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.91318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.85676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70116,NA,NA,NA,NA,NA
"P_MS0021_01",1.075,1.1592,NA,NA,NA,NA,1.0882,1.1469,NA,NA,NA,NA,NA,1.2532,NA,NA,0.94658,NA,NA,1.0178,1.2867,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9906999999999999,1.1592,0.88497,NaN,1.1438,1.0882,1.0628900000000001,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"Min",0.9064,1.1592,0.85676,NaN,1.1438,1.0882,0.87427,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"Q25",0.94855,1.1592,0.870865,NaN,1.1438,1.0882,0.9812350000000001,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"Q50",0.9906999999999999,1.1592,0.88497,NaN,1.1438,1.0882,1.0882,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"Q75",1.0328499999999998,1.1592,0.899075,NaN,1.1438,1.0882,1.1572,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"Max",1.075,1.1592,0.91318,NaN,1.1438,1.0882,1.2262,1.1469,NaN,NaN,NaN,NaN,NaN,1.2532,NaN,NaN,0.94658,NaN,NaN,1.0178,1.2867,NaN,NaN,1.13,0.70116,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,5.0,4.0,4.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,100.0,80.0,80.0,40.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.05960910165402594,NaN,0.019947482297272515,NaN,NaN,NaN,0.059108307650729885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
