"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99474,0.99988,0.84146,0.97641,0.98952,1.0374,0.79099,1.2075,0.86278,0.95703,1.9414,NA,0.77791,1.4905,0.64019,1.076,NA,NA,NA,NA,NA,NA,NA,NA,1.0097,0.93645,NA,NA,NA,NA
"S_MS0006_02",1.0032,0.80764,0.80273,0.90637,0.73882,0.89368,0.78159,0.77691,0.99879,1.0177,0.88045,0.69393,0.89672,NA,0.70516,0.79254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84143,NA,NA,NA,NA
"S_MS0008_01",0.8576,0.44747,0.84522,0.66869,0.62039,0.9358,NA,NA,NA,0.58187,0.60521,0.72368,NA,0.6825,0.67952,0.77163,NA,NA,NA,NA,NA,NA,NA,NA,1.0246,0.80613,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92684,0.70167,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.76215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.89204,0.67059,0.61344,0.82535,0.8132,NA,0.75162,0.78299,NA,NA,NA,NA,NA,NA,NA,NA,0.84488,0.75949,1.0393,0.7995,0.658,0.68387,0.56658,0.8042,NA,NA,1.3154,0.54582,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74528,0.80965,0.66214,0.55783,0.69253,0.67317,1.0525,0.59093,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0505,0.49645,NA,NA
"S_MS0021_01",0.87832,0.67479,1.0318,0.75052,0.62288,0.65237,0.5673,0.50762,0.64971,0.59472,NA,0.5845,0.77249,1.0465,0.86793,0.90307,0.61115,0.86622,0.54366,0.63619,1.3436,NA,0.73965,0.50023,0.82556,0.73,1.4425,0.49658,1.2094,0.59762
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1736,0.745,0.58456,0.57314,0.71194,NA,0.4599,0.46726,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0227,0.62786,0.88548,0.38897,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9251799999999999,0.720074,0.8269300000000002,0.8149150000000001,0.7569619999999999,0.8798125,0.7228749999999999,0.8187549999999999,0.8370933333333334,0.78783,1.1423533333333333,0.66737,0.8157066666666667,1.0731666666666666,0.7232,0.8858100000000001,0.8437275,0.7950900000000001,0.7074149999999999,0.641665,0.8515174999999999,0.67852,0.7046574999999999,0.5906549999999999,0.9618800000000001,0.7739233333333333,1.17347,0.481955,1.2094,0.59762
