"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92254,1.578,NA,NA,1.1636,NA,0.8659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.74735,NA,NA,2.512,1.5383,1.0632,NA,0.59945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0191,NA,NA,0.77801,0.53723,NA,0.5473,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97148,1.2741,1.7321,NA,0.80617,NA,NA,NA,NA,NA,2.7926,NA,NA,NA
"P_MS0019_01",NA,2.8867,NA,2.0535,0.92366,1.0188,0.57143,NA,1.5513,1.2599,NA,NA,1.5848,0.98179,1.2465,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1081,NA,NA,NA,NA,NA
"P_MS0021_01",0.99835,1.5858,1.6657,1.9585,3.5271,0.74872,NA,NA,1.0988,1.1912,1.2439,NA,1.9507,NA,NA,NA,NA,NA,NA,NA,1.0371,0.54569,0.44549,NA,1.1194,NA,1.2082,0.84386,1.1865,1.0668
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.921835,2.016833333333333,1.6657,1.8255025,1.537978,0.9435733333333333,0.6615433333333334,0.59945,1.32505,1.2255500000000001,1.2439,NaN,1.76775,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,0.921635,0.54569,0.44549,NaN,1.11375,NaN,2.0004,0.84386,1.1865,1.0668
"Min",0.74735,1.578,1.6657,0.77801,0.53723,0.74872,0.5473,0.59945,1.0988,1.1912,1.2439,NaN,1.5848,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,0.80617,0.54569,0.44549,NaN,1.1081,NaN,1.2082,0.84386,1.1865,1.0668
"Q25",0.8787425,1.5819,1.6657,1.6633775,0.92366,0.88376,0.559365,0.59945,1.211925,1.208375,1.2439,NaN,1.6762750000000002,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,0.8639025,0.54569,0.44549,NaN,1.110925,NaN,1.6043,0.84386,1.1865,1.0668
"Q50",0.960445,1.5858,1.6657,2.0060000000000002,1.1636,1.0188,0.57143,0.59945,1.32505,1.2255500000000001,1.2439,NaN,1.76775,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,0.921635,0.54569,0.44549,NaN,1.11375,NaN,2.0004,0.84386,1.1865,1.0668
"Q75",1.0035375,2.23625,1.6657,2.1681250000000003,1.5383,1.041,0.718665,0.59945,1.438175,1.242725,1.2439,NaN,1.859225,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,0.9793675,0.54569,0.44549,NaN,1.116575,NaN,2.3965,0.84386,1.1865,1.0668
"Max",1.0191,2.8867,1.6657,2.512,3.5271,1.0632,0.8659,0.59945,1.5513,1.2599,1.2439,NaN,1.9507,0.98179,1.2465,NaN,0.97148,1.2741,1.7321,NaN,1.0371,0.54569,0.44549,NaN,1.1194,NaN,2.7926,0.84386,1.1865,1.0668
"NAs",1.0,2.0,4.0,1.0,0.0,2.0,2.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,3.0,5.0,3.0,4.0,4.0,4.0
"NA%",20.0,40.0,80.0,20.0,0.0,40.0,40.0,80.0,60.0,60.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,100.0,60.0,100.0,60.0,80.0,80.0,80.0
"unique",4.0,3.0,1.0,4.0,5.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0
"error",0.030876277875039704,0.2511122421311795,NaN,0.184740276586426,0.23400103602505692,0.056733985634061734,0.05912961246592413,NaN,0.15998290924345634,0.024289117933757903,NaN,NaN,0.12936518561807892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08164608448970466,NaN,NaN,NaN,0.003995153313703946,NaN,0.5601699920559831,NaN,NaN,NaN
