"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.62436,NA,NA,NA,0.67278,NA,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NA,NA,NA,1.8843,NA,NA,1.4737,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"Min",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"Q25",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"Q50",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"Q75",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"Max",0.62436,NaN,NaN,NaN,0.67278,NaN,0.86859,0.48252,1.0774,1.1652,0.77901,1.1028,0.90132,0.70452,0.80108,0.8538,0.9489,0.74341,0.91231,1.0263,0.63998,0.75967,NaN,NaN,NaN,1.8843,NaN,NaN,1.4737,NaN
"NAs",4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0
"NA%",80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0
"unique",1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
