"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1468,0.73107,1.1644,1.3956,0.82454,0.94526,1.2175,0.82499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88402,0.91649,1.3764,1.3095,0.78662,0.9613,1.288,1.0007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0309,0.75931,0.60933,0.56447,0.51659,0.42588,0.99123,0.44591,NA,NA,NA,NA,NA,NA,NA,NA,1.0083,1.1096,1.115,1.1084,1.907,1.7776,1.0286,0.72685,NA,NA,1.1277,0.9037,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.1544,NA,NA,NA,NA,NA,NA,1.8427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97039,1.4626,1.3069,1.2377,2.8765,1.1341,1.3118,NA,1.0868,NA,0.83042,0.92885,1.2146,1.6129,NA,NA,1.0281,NA,1.1292,1.0166,0.79227,0.94869,0.93209,1.0988,1.3654,NA,NA,NA,1.0546,1.0432
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0080275,0.9673674999999999,1.1142575,1.1268175,1.2510625,0.924188,1.2021325,0.7572,1.0868,NaN,0.83042,0.92885,1.5286499999999998,1.6129,NaN,NaN,1.0182,1.1096,1.1221,1.0625,1.3496350000000001,1.363145,0.980345,0.912825,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"Min",0.88402,0.73107,0.60933,0.56447,0.51659,0.42588,0.99123,0.44591,1.0868,NaN,0.83042,0.92885,1.2146,1.6129,NaN,NaN,1.0083,1.1096,1.115,1.0166,0.79227,0.94869,0.93209,0.72685,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"Q25",0.9487975,0.75225,1.0256325000000002,1.0693925,0.7191124999999999,0.94526,1.1609325,0.63545,1.0868,NaN,0.83042,0.92885,1.3716249999999999,1.6129,NaN,NaN,1.01325,1.1096,1.11855,1.03955,1.0709525,1.1559175000000002,0.9562174999999999,0.8198375,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"Q50",1.000645,0.8379000000000001,1.2356500000000001,1.2736,0.80558,0.9613,1.25275,0.82499,1.0868,NaN,0.83042,0.92885,1.5286499999999998,1.6129,NaN,NaN,1.0182,1.1096,1.1221,1.0625,1.3496350000000001,1.363145,0.980345,0.912825,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"Q75",1.059875,1.0530175,1.324275,1.3310250000000001,1.33753,1.1341,1.29395,0.9128449999999999,1.0868,NaN,0.83042,0.92885,1.685675,1.6129,NaN,NaN,1.02315,1.1096,1.12565,1.08545,1.6283175,1.5703725000000002,1.0044724999999999,1.0058125,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"Max",1.1468,1.4626,1.3764,1.3956,2.8765,1.1544,1.3118,1.0007,1.0868,NaN,0.83042,0.92885,1.8427,1.6129,NaN,NaN,1.0281,1.1096,1.1292,1.1084,1.907,1.7776,1.0286,1.0988,1.3654,NaN,1.1277,0.9037,1.0546,1.0432
"NAs",1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,0.0,20.0,40.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,100.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
"error",0.027604120871031198,0.085020607903197,0.08699806914464156,0.09510373368010235,0.2730661244123161,0.05892306893568937,0.036547974372448694,0.09451313788745631,NaN,NaN,NaN,NaN,0.2220668846316353,NaN,NaN,NaN,0.007000357133746834,NaN,0.005020458146424484,0.03245620125646257,0.39411657109604004,0.29306394099667055,0.03412143772615684,0.13150418363116817,NaN,NaN,NaN,NaN,NaN,NaN
