"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.7784,0.71707,0.54528,0.48194,0.44363,NA,NA,NA,0.81597,0.75345,0.78353,0.88321,0.77505,0.67798,0.55928,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67702,0.69408,NA,NA,NA,NA
"S_MS0006_02",0.80246,0.70331,0.66508,0.64522,0.586,NA,NA,NA,1.2708,0.99577,1.0509,0.91696,0.761,0.74022,0.45811,0.42985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83608,1.0449,NA,NA,NA,NA
"S_MS0008_01",0.86433,NA,NA,NA,NA,NA,NA,NA,0.67878,1.2208,0.73773,1.1136,NA,NA,NA,0.60464,NA,NA,NA,NA,NA,NA,NA,NA,0.83388,0.79641,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92347,0.86329,NA,NA,NA,NA
"S_MS0009_01",0.97414,0.91594,0.32405,0.45569,0.28035,0.096414,0.053278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1616,0.88302,0.61276,0.4348,0.27692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73245,0.48818,NA,NA,NA,NA,NA,NA,NA,NA,2.1136,0.55014,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6127,NA,NA,NA,0.24723,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1323,0.37957,NA,NA
"S_MS0021_01",0.85536,0.91345,0.72842,0.53669,NA,NA,NA,NA,0.68276,1.1551,0.63158,0.57835,0.61344,0.92111,0.3922,0.45844,0.82494,NA,NA,NA,NA,NA,NA,NA,0.96816,0.93475,1.0125,0.50692,1.0037,0.52676
