"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.4583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0549,1.115,1.0972,0.90775,0.67797,0.83336,1.1402,1.1642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1141,1.0053,NA,NA,NA,NA,1.8583,NA,NA
"P_MS0019_01",0.63998,0.80557,0.76398,0.83819,0.8631,0.92976,0.92042,0.82005,1.0583,NA,NA,0.81552,0.76704,0.86149,NA,0.7188,NA,NA,NA,NA,NA,NA,NA,NA,0.56757,NA,NA,NA,NA,NA
"P_MS0021_01",0.89024,0.95046,0.61859,0.76079,1.3473,0.62383,0.8176,0.89413,0.90937,0.84164,0.67521,0.816,0.94754,0.96075,0.98516,0.77946,1.0396,0.94144,NA,0.90172,NA,NA,NA,NA,0.54849,1.5803,NA,NA,NA,0.97684
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8617066666666666,0.95701,0.82659,0.8355766666666667,0.96279,0.7956500000000001,1.08413,0.95946,0.983835,0.84164,0.67521,0.81576,0.8572900000000001,0.9111199999999999,0.98516,0.7491300000000001,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.55803,1.5803,NaN,1.8583,NaN,0.97684
"Min",0.63998,0.80557,0.61859,0.76079,0.67797,0.62383,0.8176,0.82005,0.90937,0.84164,0.67521,0.81552,0.76704,0.86149,0.98516,0.7188,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.54849,1.5803,NaN,1.8583,NaN,0.97684
"Q25",0.76511,0.878015,0.6912849999999999,0.79949,0.770535,0.728595,0.894715,0.8570899999999999,0.9466025,0.84164,0.67521,0.8156399999999999,0.812165,0.886305,0.98516,0.733965,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.55326,1.5803,NaN,1.8583,NaN,0.97684
"Q50",0.89024,0.95046,0.76398,0.83819,0.8631,0.83336,1.03031,0.89413,0.983835,0.84164,0.67521,0.81576,0.8572900000000001,0.9111199999999999,0.98516,0.7491300000000001,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.55803,1.5803,NaN,1.8583,NaN,0.97684
"Q75",0.9725699999999999,1.03273,0.93059,0.87297,1.1052,0.88156,1.219725,1.0291649999999999,1.0210675,0.84164,0.67521,0.8158799999999999,0.9024150000000001,0.935935,0.98516,0.764295,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.5628000000000001,1.5803,NaN,1.8583,NaN,0.97684
"Max",1.0549,1.115,1.0972,0.90775,1.3473,0.92976,1.4583,1.1642,1.0583,0.84164,0.67521,0.816,0.94754,0.96075,0.98516,0.77946,1.0396,0.94144,NaN,0.90172,NaN,1.1141,1.0053,NaN,0.56757,1.5803,NaN,1.8583,NaN,0.97684
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,20.0,40.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0
"error",0.06964215273120897,0.05160631755038438,0.08179030919233511,0.02450494855541842,0.11520717295377055,0.052137451137460794,0.07085581586339025,0.06037918359096212,0.052654706461056265,NaN,NaN,0.00016970562748474486,0.06381638700208592,0.035093709550288364,NaN,0.021446548673388004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006745798692519659,NaN,NaN,NaN,NaN,NaN
