"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83521,0.82071,0.93478,1.1519,0.97968,0.90592,0.94971,0.97931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.94539,1.0966,1.1135,1.9816,1.1695,0.98924,1.4929,1.1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.55654,NA,NA,NA,0.73618,0.95467,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73698,1.1205,0.89622,1.0643,0.95707,1.1308,1.0059,1.0067,NA,NA,0.73944,0.69747,NA,NA
"P_MS0019_01",0.84021,1.4737,NA,0.85832,0.66797,0.91476,0.95213,1.3614,NA,0.97479,0.94486,1.0127,0.97066,0.91233,1.0702,0.95769,NA,NA,NA,NA,NA,NA,NA,NA,0.94584,1.0945,NA,NA,NA,NA
"P_MS0021_01",NA,0.99178,1.3797,1.3418,2.2619,NA,1.3662,1.1855,NA,1.2403,NA,NA,0.99034,1.0422,NA,0.8512,1.1968,NA,NA,NA,1.1694,NA,1.068,NA,NA,0.81772,NA,NA,0.67137,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8736033333333334,0.987866,1.14266,1.333405,1.2697625,0.886525,1.1431220000000002,1.1660775,NaN,1.107545,0.94486,1.0127,0.9804999999999999,0.977265,1.0702,0.9044449999999999,0.96689,1.1205,0.89622,1.0643,1.063235,1.1308,1.03695,1.0067,0.94584,0.95611,0.73944,0.69747,0.67137,NaN
"Min",0.83521,0.55654,0.93478,0.85832,0.66797,0.73618,0.94971,0.97931,NaN,0.97479,0.94486,1.0127,0.97066,0.91233,1.0702,0.8512,0.73698,1.1205,0.89622,1.0643,0.95707,1.1308,1.0059,1.0067,0.94584,0.81772,0.73944,0.69747,0.67137,NaN
"Q25",0.83771,0.82071,1.02414,1.0785049999999998,0.9017525,0.863485,0.95213,1.0984025,NaN,1.0411675,0.94486,1.0127,0.9755799999999999,0.9447975,1.0702,0.8778225,0.851935,1.1205,0.89622,1.0643,1.0101525,1.1308,1.021425,1.0067,0.94584,0.886915,0.73944,0.69747,0.67137,NaN
"Q50",0.84021,0.99178,1.1135,1.24685,1.07459,0.9103399999999999,0.95467,1.1618,NaN,1.107545,0.94486,1.0127,0.9804999999999999,0.977265,1.0702,0.9044449999999999,0.96689,1.1205,0.89622,1.0643,1.063235,1.1308,1.03695,1.0067,0.94584,0.95611,0.73944,0.69747,0.67137,NaN
"Q75",0.8928,1.0966,1.2466,1.5017500000000001,1.4425999999999999,0.93338,1.3662,1.2294749999999999,NaN,1.1739225,0.94486,1.0127,0.9854200000000001,1.0097325,1.0702,0.9310675,1.081845,1.1205,0.89622,1.0643,1.1163175,1.1308,1.052475,1.0067,0.94584,1.025305,0.73944,0.69747,0.67137,NaN
"Max",0.94539,1.4737,1.3797,1.9816,2.2619,0.98924,1.4929,1.3614,NaN,1.2403,0.94486,1.0127,0.99034,1.0422,1.0702,0.95769,1.1968,1.1205,0.89622,1.0643,1.1694,1.1308,1.068,1.0067,0.94584,1.0945,0.73944,0.69747,0.67137,NaN
"NAs",2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0
"NA%",40.0,0.0,40.0,20.0,20.0,20.0,0.0,20.0,100.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0
"unique",3.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",0.02073977427642443,0.06796001208946331,0.07462958960388595,0.1189254893042278,0.17324666048218407,0.0267423554107836,0.05305739773867542,0.039315219719117674,NaN,0.09387196073642008,NaN,NaN,0.006957930726875638,0.04591597883634847,NaN,0.03764990056427775,0.16257092006259918,NaN,NaN,NaN,0.07506999142466982,NaN,0.021955665555842316,NaN,NaN,0.09785650744840632,NaN,NaN,NaN,NaN
