"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85316,0.98241,0.89401,0.98373,1.219,1.5808,0.9856,0.87574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0704,1.186,NA,NA,NA,NA,1.0673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.97531,0.89944,0.81625,1.0134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0493,NA,1.0616,0.94981,NA,0.75129,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0189,NA,0.84741,NA,NA,NA,NA,NA,NA,1.0535,0.75289,0.8624,NA,0.87336,0.92857,0.85544,NA,NA,NA,NA,0.55408,NA,NA,NA,0.55631,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98082,1.0842049999999999,0.87071,0.97952,1.05922,1.198525,1.0221,0.87574,NaN,1.53505,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,0.8078400000000001,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"Min",0.85316,0.98241,0.84741,0.97531,0.89944,0.81625,0.9856,0.87574,NaN,1.0535,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,0.55408,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"Q25",0.9360299999999999,1.0333075,0.8590599999999999,0.977415,0.97933,1.0073875,0.9995,0.87574,NaN,1.294275,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,0.68096,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"Q50",1.0189,1.0842049999999999,0.87071,0.97952,1.05922,1.198525,1.0134,0.87574,NaN,1.53505,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,0.8078400000000001,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"Q75",1.0446499999999999,1.1351025,0.88236,0.981625,1.13911,1.3896625,1.04035,0.87574,NaN,1.7758249999999998,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,0.93472,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"Max",1.0704,1.186,0.89401,0.98373,1.219,1.5808,1.0673,0.87574,NaN,2.0166,0.75289,0.8624,NaN,0.87336,0.92857,0.85544,NaN,NaN,1.0493,NaN,1.0616,0.94981,NaN,0.75129,0.55631,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,60.0,60.0,40.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.037838647497557894,0.07197993479088459,0.01647558800164655,0.002976919548795359,0.11298152149798658,0.27030924477808743,0.013846339267514373,NaN,NaN,0.34050727048038193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17943541679389832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
