"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1416,1.0561,NA,NA,0.8488,0.76531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91818,1.0612,NA,NA,NA,NA,0.69693,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.93058,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4365,1.1546,NA,NA,NA,NA,NA,NA,0.92543,NA,NA,0.77602,NA,NA,NA,0.94697,NA,0.73061,NA,1.1049
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,0.993315,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"Min",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,0.92543,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"Q25",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,0.9593725,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"Q50",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,0.993315,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"Q75",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,1.0272575,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"Max",0.93058,1.1416,1.0561,NaN,NaN,0.8488,0.76531,NaN,NaN,NaN,1.4365,1.1546,NaN,NaN,NaN,NaN,NaN,0.91818,1.0612,NaN,NaN,0.77602,NaN,0.69693,NaN,0.94697,NaN,0.73061,NaN,1.1049
"NAs",4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
"NA%",80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0
"unique",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048001943840848764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
