"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94393,0.87676,0.91545,1.0219,0.93574,0.98377,0.81947,1.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99357,0.97124,0.93516,0.90583,1.0608,0.97334,1.0198,1.0352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91145,1.1883,1.069,0.90723,1.1871,1.046,1.0011,1.0815,NA,NA,NA,NA,NA,NA,NA,NA,0.91688,0.92088,1.0531,0.90363,0.98493,0.94807,1.0412,0.998,NA,NA,0.59694,1.6706,NA,NA
"P_MS0019_01",0.97799,0.80172,0.83999,0.77734,1.0416,0.79835,1.0173,1.0164,0.98562,1.0663,0.98463,0.89256,0.90059,0.91114,1.0259,0.92974,NA,NA,NA,NA,NA,NA,NA,NA,1.2078,0.7012,NA,NA,NA,NA
"P_MS0021_01",1.0136,0.76773,0.72775,1.0624,0.75331,0.77159,1.1311,1.2128,0.9324,1.1094,0.88033,0.97192,0.93846,1.0934,1.0388,1.1581,0.91829,0.99822,1.0442,0.70414,0.90743,0.92284,1.0453,1.0357,1.08,0.91941,0.6995,1.0666,0.66685,1.4992
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.968108,0.9211499999999999,0.89747,0.9349399999999999,0.9957100000000001,0.91461,0.9977540000000001,1.07478,0.95901,1.08785,0.93248,0.93224,0.9195249999999999,1.00227,1.03235,1.04392,0.9175850000000001,0.95955,1.0486499999999999,0.803885,0.94618,0.9354549999999999,1.04325,1.01685,1.1439,0.810305,0.64822,1.3686,0.66685,1.4992
"Min",0.91145,0.76773,0.72775,0.77734,0.75331,0.77159,0.81947,1.0164,0.9324,1.0663,0.88033,0.89256,0.90059,0.91114,1.0259,0.92974,0.91688,0.92088,1.0442,0.70414,0.90743,0.92284,1.0412,0.998,1.08,0.7012,0.59694,1.0666,0.66685,1.4992
"Q25",0.94393,0.80172,0.83999,0.90583,0.93574,0.79835,1.0011,1.028,0.945705,1.077075,0.906405,0.9124,0.9100575,0.9567049999999999,1.029125,0.9868300000000001,0.9172325000000001,0.940215,1.046425,0.7540125000000001,0.926805,0.9291475,1.042225,1.007425,1.11195,0.7557525,0.62258,1.2176,0.66685,1.4992
"Q50",0.97799,0.87676,0.91545,0.90723,1.0416,0.97334,1.0173,1.0352,0.95901,1.08785,0.93248,0.93224,0.9195249999999999,1.00227,1.03235,1.04392,0.9175850000000001,0.95955,1.0486499999999999,0.803885,0.94618,0.9354549999999999,1.04325,1.01685,1.1439,0.810305,0.64822,1.3686,0.66685,1.4992
"Q75",0.99357,0.97124,0.93516,1.0219,1.0608,0.98377,1.0198,1.0815,0.972315,1.098625,0.9585549999999999,0.95208,0.9289924999999999,1.0478349999999998,1.035575,1.1010099999999998,0.9179375000000001,0.978885,1.050875,0.8537575,0.9655549999999999,0.9417625,1.0442749999999998,1.026275,1.17585,0.8648575,0.67386,1.5196,0.66685,1.4992
"Max",1.0136,1.1883,1.069,1.0624,1.1871,1.046,1.1311,1.2128,0.98562,1.1094,0.98463,0.97192,0.93846,1.0934,1.0388,1.1581,0.91829,0.99822,1.0531,0.90363,0.98493,0.94807,1.0453,1.0357,1.2078,0.91941,0.6995,1.6706,0.66685,1.4992
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008130310006389672,0.033711989558612515,0.025154559467420606,0.022418985124220053,0.032454105009998346,0.024385807060665433,0.022460099803874426,0.016204273510404606,0.018816111447374047,0.01523815113457007,0.03687561863887848,0.028057997077482202,0.013389066901767263,0.06443864096953007,0.0045608387386532,0.08073745227587996,0.000498510280736524,0.02734381922848378,0.003146625176280104,0.0705303658894522,0.02740038777097872,0.008920152044668287,0.0014495689014324198,0.013328962825366443,0.04518412331782036,0.07714888536135824,0.03626043573924615,0.21354624791833737,NaN,NaN
