"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.69126,1.0454,NA,0.84275,NA,0.90063,NA,0.83396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88619,0.92629,NA,0.8737,NA,0.8705,NA,0.80783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0482,0.78218,0.86246,1.0499,1.0349,0.94945,1.2513,0.82411,NA,NA,NA,NA,NA,NA,NA,NA,0.77548,1.066,0.95807,0.80794,0.92511,0.73577,1.1276,1.0241,NA,NA,NA,0.70619,NA,NA
"P_MS0019_01",0.95191,0.9794,0.81704,1.062,0.79363,0.85203,0.89592,0.80378,0.81365,0.88903,0.96339,0.9938,0.9369,0.962,0.82691,0.91296,NA,NA,NA,NA,NA,NA,NA,NA,0.27042,1.7465,NA,NA,NA,NA
"P_MS0021_01",1.0947,0.85635,NA,1.001,NA,NA,0.99615,1.1066,0.99426,0.97246,0.9088,1.0902,0.88384,0.86461,1.03,0.89552,1.1197,NA,0.83885,NA,0.9258,0.99811,NA,NA,0.31287,NA,1.0447,0.94585,NA,0.27377
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.934452,0.917924,0.83975,0.96587,0.9142649999999999,0.8931525,1.04779,0.875256,0.9039550000000001,0.9307449999999999,0.936095,1.042,0.9103699999999999,0.913305,0.928455,0.9042399999999999,0.9475899999999999,1.066,0.89846,0.80794,0.9254549999999999,0.86694,1.1276,1.0241,0.291645,1.7465,1.0447,0.82602,NaN,0.27377
"Min",0.69126,0.78218,0.81704,0.84275,0.79363,0.85203,0.89592,0.80378,0.81365,0.88903,0.9088,0.9938,0.88384,0.86461,0.82691,0.89552,0.77548,1.066,0.83885,0.80794,0.92511,0.73577,1.1276,1.0241,0.27042,1.7465,1.0447,0.70619,NaN,0.27377
"Q25",0.88619,0.85635,0.828395,0.8737,0.8539475,0.8658825000000001,0.946035,0.80783,0.8588025,0.9098875,0.9224475,1.0179,0.8971049999999999,0.8889575000000001,0.8776825000000001,0.89988,0.8615349999999999,1.066,0.868655,0.80794,0.9252825,0.801355,1.1276,1.0241,0.2810325,1.7465,1.0447,0.766105,NaN,0.27377
"Q50",0.95191,0.92629,0.83975,1.001,0.9142649999999999,0.885565,0.99615,0.82411,0.9039550000000001,0.9307449999999999,0.936095,1.042,0.9103699999999999,0.913305,0.928455,0.9042399999999999,0.9475899999999999,1.066,0.89846,0.80794,0.9254549999999999,0.86694,1.1276,1.0241,0.291645,1.7465,1.0447,0.82602,NaN,0.27377
"Q75",1.0482,0.9794,0.851105,1.0499,0.9745824999999999,0.9128350000000001,1.123725,0.83396,0.9491075,0.9516025,0.9497424999999999,1.0661,0.923635,0.9376525,0.9792274999999999,0.9086,1.033645,1.066,0.9282649999999999,0.80794,0.9256275,0.932525,1.1276,1.0241,0.30225749999999996,1.7465,1.0447,0.8859349999999999,NaN,0.27377
"Max",1.0947,1.0454,0.86246,1.062,1.0349,0.94945,1.2513,1.1066,0.99426,0.97246,0.96339,1.0902,0.9369,0.962,1.03,0.91296,1.1197,1.066,0.95807,0.80794,0.9258,0.99811,1.1276,1.0241,0.31287,1.7465,1.0447,0.94585,NaN,0.27377
"NAs",0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0
"NA%",0.0,0.0,60.0,0.0,60.0,20.0,40.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,100.0,80.0
"unique",5.0,5.0,2.0,5.0,2.0,4.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0
"error",0.03168507223914757,0.020571147299069163,0.0160583950007465,0.020295314237527836,0.08530182654843915,0.0106355509132892,0.06107714002254309,0.02598006992292361,0.06385527787505119,0.029496959377196832,0.019300479592486784,0.034082546853191606,0.018759542904879106,0.034432564709878925,0.07180315809558796,0.006165971131946698,0.12170014811001668,NaN,0.0421506352265301,NaN,0.00024395183950934774,0.09275119648823944,NaN,NaN,0.015008341430684467,NaN,NaN,0.08473260558958398,NaN,NaN
