"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.64009,1.2194,1.039,1.0102,0.8856,NA,0.73835,1.0943,0.90523,0.93302,0.82507,0.52915,0.83398,1.2114,0.9105,0.84897,NA,NA,NA,NA,NA,NA,NA,NA,1.4783,0.99324,NA,NA,NA,NA
"S_MS0006_02",1.0097,0.99955,0.88623,0.85429,0.83085,0.94242,0.90119,1.2659,0.98858,0.93435,0.94787,0.78747,0.98945,1.1563,0.70386,0.92495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94123,1.0381,NA,NA,NA,NA
"S_MS0008_01",0.8821,1.2031,1.1052,1.2034,1.3982,1.0595,NA,NA,0.88235,1.5341,1.0452,1.0514,1.1952,1.2213,1.0758,1.2373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85591,0.99924,NA,NA,NA,NA
"S_MS0009_01",1.07,0.86104,0.79327,1.0802,0.86129,1.295,1.2497,0.93831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2172,0.87571,1.1365,1.1966,NA,NA,0.93264,1.2223,NA,NA,NA,NA,NA,NA,NA,NA,0.87861,0.7446,NA,0.83101,1.3098,0.87037,NA,1.0624,NA,NA,1.002,0.95543,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2044,1.0296,1.574,1.0641,0.81812,1.0869,1.0337,0.96102,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91447,1.0383,NA,NA
"S_MS0021_01",0.95945,1.2638,NA,1.2313,1.301,1.1435,1.0902,1.306,0.92231,1.3406,1.4968,1.1342,1.3225,1.4947,1.12,1.328,1.2294,1.342,1.1352,1.2723,NA,1.194,1.39,1.1557,NA,1.1921,NA,1.1475,1.4764,0.91012
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9746,1.0815,0.89686,1.4383,1.3109,1.0398,1.0769,0.82981,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94411,0.93715,0.98834,0.88755,1.0647,0.90507
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9630900000000001,1.0704333333333331,0.99204,1.0959983333333334,1.055388,1.110105,0.9824160000000001,1.165362,0.9246175,1.1855175,1.078735,0.8755549999999999,1.0852825,1.270925,0.95254,1.084805,1.0717524999999999,1.049425,1.20202,1.1514275,1.1462733333333333,1.0477675,1.1668666666666667,1.0022324999999999,1.0548875,1.0319660000000002,0.96827,1.007195,1.27055,0.907595
"Min",0.64009,0.86104,0.79327,0.85429,0.83085,0.94242,0.73835,0.93831,0.88235,0.93302,0.82507,0.52915,0.83398,1.1563,0.70386,0.84897,0.87861,0.7446,0.89686,0.83101,0.81812,0.87037,1.0337,0.82981,0.85591,0.93715,0.91447,0.88755,1.0647,0.90507
"Q25",0.9014375,0.9066700000000001,0.88623,1.0276999999999998,0.86129,1.0302300000000002,0.90119,1.0943,0.89951,0.9340175,0.91717,0.72289,0.9505825,1.197625,0.85884,0.9059550000000001,0.9506025,0.95835,1.01603,1.0058275,1.06396,0.9974425,1.0553,0.9282175,0.9198999999999999,0.99324,0.9514050000000001,0.9384600000000001,1.167625,0.9063325
"Q50",0.984575,1.101325,1.039,1.1384,0.8856,1.1015000000000001,0.93264,1.2223,0.91377,1.137475,0.996535,0.919435,1.092325,1.21635,0.99315,1.0811250000000001,1.0895,1.05555,1.1352,1.1682000000000001,1.3098,1.06335,1.0769,1.0117099999999999,0.94267,0.99924,0.98834,0.996865,1.27055,0.907595
"Q75",1.054925,1.215325,1.1052,1.2017,1.301,1.181375,1.0902,1.2659,0.9388775,1.3889749999999998,1.1581,1.0720999999999998,1.227025,1.28965,1.08685,1.259975,1.21065,1.1466249999999998,1.3546,1.3138,1.3103500000000001,1.113675,1.23345,1.085725,1.0776575,1.0381,0.99517,1.0655999999999999,1.373475,0.9088575000000001
"Max",1.2172,1.2638,1.1365,1.2313,1.3982,1.295,1.2497,1.306,0.98858,1.5341,1.4968,1.1342,1.3225,1.4947,1.12,1.328,1.2294,1.342,1.574,1.4383,1.3109,1.194,1.39,1.1557,1.4783,1.1921,1.002,1.1475,1.4764,0.91012
"NAs",6.0,6.0,7.0,6.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,9.0,8.0,10.0,10.0
"NA%",50.0,50.0,58.33,50.0,58.33,66.67,58.33,58.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,75.0,66.67,75.0,66.67,66.67,58.33,75.0,66.67,83.33,83.33
"unique",6.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,2.0,2.0
"error",0.032410197469315116,0.030181798371915532,0.029425225198798394,0.024266599597358482,0.05429223092487543,0.037075517612705,0.03894889637974356,0.02995518166861954,0.011419047204670804,0.07533265693948742,0.07322546814747356,0.06855260925316167,0.054139252102602654,0.03797477438489045,0.04717983838463206,0.058375633704626,0.04310614976306551,0.0612270786192678,0.11449324540969413,0.0657012587200263,0.09472988507290574,0.03368006664278591,0.06481419883305176,0.034940541839852735,0.07130624570514493,0.01929800298476502,0.015696704891296275,0.028005786344075398,0.14555793090725078,0.0017854446224960321
