"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.5029,0.97925,1.3308,NA,1.1284,NA,1.1957,1.3715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0388,NA,0.83862,1.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9231,NA,NA,1.4337,0.62737,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.94215,1.1942,NA,NA,NA,1.0347,1.2434,1.6656,NA,0.9802,0.95995,NA,1.1829,0.8375,NA,NA,1.1905,0.91423,NA,0.97164,0.9816,1.1423,NA,NA,NA,1.5267,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2708499999999998,0.9607,1.1212066666666667,1.931,1.1284,NaN,1.1152,1.30745,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.4802,0.62737,NaN,NaN
"Min",1.0388,0.94215,0.83862,1.931,1.1284,NaN,1.0347,1.2434,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.4337,0.62737,NaN,NaN
"Q25",1.1548249999999998,0.9514250000000001,1.01641,1.931,1.1284,NaN,1.0749499999999999,1.275425,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.45695,0.62737,NaN,NaN
"Q50",1.2708499999999998,0.9607,1.1942,1.931,1.1284,NaN,1.1152,1.30745,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.4802,0.62737,NaN,NaN
"Q75",1.3868749999999999,0.969975,1.2625,1.931,1.1284,NaN,1.15545,1.339475,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.50345,0.62737,NaN,NaN
"Max",1.5029,0.97925,1.3308,1.931,1.1284,NaN,1.1957,1.3715,1.6656,NaN,0.9802,0.95995,NaN,1.1829,0.8375,NaN,NaN,1.1905,0.91423,NaN,0.97164,0.9816,1.1423,1.9231,NaN,NaN,1.5267,0.62737,NaN,NaN
"NAs",3.0,3.0,2.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,80.0,80.0,100.0,60.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,60.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
"error",0.16408412857433835,0.013116830791010425,0.0846931114431742,NaN,NaN,NaN,0.05692209588551709,0.04529018933499833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03288046532517445,NaN,NaN,NaN
