"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0169,0.86303,NA,NA,NA,1.0314,1.0104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97038,NA,NA,1.0069,1.2344,NA,0.89319,NA,NA,2.0332,0.70021,NA,NA
"P_MS0019_01",0.77058,1.0538,1.1258,0.85046,0.9812,0.85938,1.0066,0.78832,1.0138,NA,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NA,NA,NA,NA,NA,NA,NA,NA,1.4366,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.89374,0.958415,1.1258,0.85046,0.9812,0.9453900000000001,1.0085,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"Min",0.77058,0.86303,1.1258,0.85046,0.9812,0.85938,1.0066,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"Q25",0.83216,0.9107224999999999,1.1258,0.85046,0.9812,0.9023850000000001,1.00755,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"Q50",0.89374,0.958415,1.1258,0.85046,0.9812,0.9453900000000001,1.0085,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"Q75",0.95532,1.0061075000000002,1.1258,0.85046,0.9812,0.9883950000000001,1.00945,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"Max",1.0169,1.0538,1.1258,0.85046,0.9812,1.0314,1.0104,0.78832,1.0138,NaN,1.2014,1.0722,1.033,1.0026,0.98412,0.81505,NaN,0.97038,NaN,NaN,1.0069,1.2344,NaN,0.89319,1.4366,NaN,2.0332,0.70021,NaN,NaN
"NAs",3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.08708727117093515,0.06744738032347887,NaN,NaN,NaN,0.06081825424985498,0.0013435028842544493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
