"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0163,0.87394,0.83703,NA,0.88392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1586,NA,NA,NA,NA,1.0404,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.79384,NA,NA,1.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.9843,NA,NA,0.91299,NA,1.026,NA,0.98122,NA,0.95266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0538,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0163,0.87394,0.815435,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"Min",1.0163,0.87394,0.79384,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"Q25",1.0163,0.87394,0.8046375,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"Q50",1.0163,0.87394,0.815435,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"Q75",1.0163,0.87394,0.8262325,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"Max",1.0163,0.87394,0.83703,0.9843,0.88392,1.099,0.91299,NaN,1.026,NaN,0.98122,NaN,0.95266,NaN,NaN,0.9728,NaN,1.1586,NaN,NaN,NaN,NaN,1.0404,NaN,1.0538,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.015269970939723517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
