"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97444,NA,0.82623,1.0212,NA,NA,0.92243,0.86148,NA,NA,1.0975,NA,0.93097,0.90283,1.0487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0983,NA,NA,NA,NA
"S_MS0006_02",NA,0.89055,NA,NA,NA,0.95085,0.74034,NA,0.90477,NA,0.98574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76377,1.0585,NA,NA,NA,NA
"S_MS0008_01",NA,0.91751,0.85359,NA,0.83941,NA,NA,NA,0.92444,NA,0.89802,0.88253,0.92803,0.91876,0.85615,0.95592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80114,0.95357,NA,NA,NA,NA
"S_MS0009_01",NA,1.1669,0.98389,NA,NA,0.90737,0.82381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2585,0.9978,1.0479,0.96492,1.1743,0.88147,0.97446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93514,0.89946,1.2379,1.0312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87315,1.0622,0.9922,1.1678,0.75164,1.0802,NA,0.88562,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3868,0.76972,NA,NA
"S_MS0021_01",NA,0.95809,NA,0.97499,NA,1.0139,NA,NA,1.0136,0.95051,NA,0.85076,NA,NA,0.93397,NA,1.0595,1.0097,NA,NA,NA,NA,0.85042,NA,NA,NA,1.265,NA,1.4291,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0153,0.86537,0.89139,NA,1.0213,0.88992,0.78569,0.81142,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72624,1.0064,1.1705,0.70668,1.4791,0.60726
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.11647,0.9861700000000001,0.9279025000000001,0.9870366666666667,1.0068549999999998,0.9383975,0.86526,0.86148,0.9476033333333334,0.95051,0.9937533333333333,0.866645,0.9295,0.910795,0.9462733333333334,0.95592,0.9826500000000001,0.9681025,0.9276833333333333,1.20285,0.9347133333333333,0.98506,0.818055,0.8485199999999999,0.7637166666666667,1.0291925,1.2741,0.7382,1.4541,0.60726
"Min",0.97444,0.89055,0.82623,0.96492,0.83941,0.88147,0.74034,0.86148,0.90477,0.95051,0.89802,0.85076,0.92803,0.90283,0.85615,0.95592,0.87315,0.86537,0.89139,1.1678,0.75164,0.88992,0.78569,0.81142,0.72624,0.95357,1.1705,0.70668,1.4291,0.60726
"Q25",1.045455,0.91751,0.8467499999999999,0.969955,0.9231324999999999,0.900895,0.8029425000000001,0.86148,0.914605,0.95051,0.94188,0.8587024999999999,0.928765,0.9068125,0.89506,0.95592,0.9442250000000001,0.9176974999999999,0.895425,1.185325,0.8864700000000001,0.93749,0.8018725,0.82997,0.7450049999999999,0.9931924999999999,1.21775,0.72244,1.4416,0.60726
"Q50",1.11647,0.95809,0.91874,0.97499,1.0068549999999998,0.92911,0.87312,0.86148,0.92444,0.95051,0.98574,0.866645,0.9295,0.910795,0.93397,0.95592,1.0153,0.9724200000000001,0.89946,1.20285,1.0213,0.98506,0.818055,0.8485199999999999,0.76377,1.0324499999999999,1.265,0.7382,1.4541,0.60726
"Q75",1.1874850000000001,0.9978,0.9998925000000001,0.9980950000000001,1.0905775,0.9666125,0.9354375,0.86148,0.96902,0.95051,1.04162,0.8745875000000001,0.930235,0.9147775,0.991335,0.95592,1.0374,1.022825,0.94583,1.220375,1.02625,1.0326300000000002,0.8342375,0.86707,0.7824549999999999,1.06845,1.3258999999999999,0.75396,1.4666000000000001,0.60726
"Max",1.2585,1.1669,1.0479,1.0212,1.1743,1.0139,0.97446,0.86148,1.0136,0.95051,1.0975,0.88253,0.93097,0.91876,1.0487,0.95592,1.0595,1.0622,0.9922,1.2379,1.0312,1.0802,0.85042,0.88562,0.80114,1.0983,1.3868,0.76972,1.4791,0.60726
"NAs",10.0,7.0,8.0,9.0,10.0,8.0,8.0,11.0,9.0,11.0,9.0,10.0,10.0,10.0,9.0,11.0,9.0,8.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,8.0,9.0,10.0,10.0,11.0
"NA%",83.33,58.33,66.67,75.0,83.33,66.67,66.67,91.67,75.0,91.67,75.0,83.33,83.33,83.33,75.0,91.67,75.0,66.67,75.0,83.33,75.0,83.33,83.33,83.33,75.0,66.67,75.0,83.33,83.33,91.67
