"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.98932,NA,1.0376,1.029,0.93365,NA,0.95479,0.83413,NA,NA,NA,0.93659,NA,0.87879,0.83932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83287,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9108,0.93782,0.92914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.93746,1.0343,0.84279,1.0664,1.1392,0.88743,0.96651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0256,NA,NA,NA,0.86217,0.92793,0.90727,0.90475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97962,1.0251,0.86446,0.81741,NA,NA,NA,0.99491,0.75317,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0362,0.93746,NA,NA,NA,NA,0.89646,0.84459,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8665,NA,NA
"S_MS0021_01",NA,0.92328,0.92037,0.87704,0.86122,1.1064,NA,0.95118,NA,0.94199,0.92309,NA,0.93889,1.0246,0.92823,NA,0.83832,NA,NA,1.0287,0.95064,0.89068,0.8558,NA,0.9841,0.94186,1.1177,0.81223,NA,0.83769
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90883,NA,NA,1.0234,0.85293,NA,0.9845,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92497,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9841266666666666,0.97879,0.9335866666666668,0.9908133333333332,0.9490599999999999,0.97392,0.9428566666666667,0.8966866666666666,NaN,0.9263950000000001,0.930455,0.932865,0.93889,0.9723633333333334,0.883775,NaN,0.93726,0.923145,NaN,1.00416,0.9997133333333333,0.8693566666666666,0.8565566666666666,0.9145449999999999,0.9545349999999999,0.887365,1.056305,0.8106333333333334,NaN,0.83769
"Min",0.93746,0.92328,0.84279,0.87704,0.86122,0.88743,0.90727,0.83413,NaN,0.9108,0.92309,0.92914,0.93889,0.87879,0.83932,NaN,0.83832,0.90883,NaN,0.97962,0.95064,0.85293,0.81741,0.84459,0.92497,0.83287,0.99491,0.75317,NaN,0.83769
"Q25",0.96339,0.951035,0.88158,0.95302,0.8619325,0.90768,0.93103,0.86944,NaN,0.9185975000000001,0.9267724999999999,0.9310025,0.93889,0.946245,0.8615475,NaN,0.88779,0.9159875,NaN,0.9918899999999999,0.98702,0.858695,0.836605,0.8795675,0.9397525,0.8601175000000001,1.0256075,0.7827,NaN,0.83769
"Q50",0.98932,0.97879,0.92037,1.029,0.89791,0.92793,0.95479,0.90475,NaN,0.9263950000000001,0.930455,0.932865,0.93889,1.0137,0.883775,NaN,0.93726,0.923145,NaN,1.00416,1.0234,0.86446,0.8558,0.9145449999999999,0.9545349999999999,0.887365,1.056305,0.81223,NaN,0.83769
"Q75",1.00746,1.006545,0.978985,1.0476999999999999,0.9850375,1.017165,0.96065,0.927965,NaN,0.9341925,0.9341375000000001,0.9347275,0.93889,1.01915,0.9060024999999999,NaN,0.98673,0.9303025,NaN,1.01643,1.0242499999999999,0.87757,0.8761300000000001,0.9495225,0.9693175,0.9146125,1.0870024999999999,0.839365,NaN,0.83769
"Max",1.0256,1.0343,1.0376,1.0664,1.1392,1.1064,0.96651,0.95118,NaN,0.94199,0.93782,0.93659,0.93889,1.0246,0.92823,NaN,1.0362,0.93746,NaN,1.0287,1.0251,0.89068,0.89646,0.9845,0.9841,0.94186,1.1177,0.8665,NaN,0.83769
"NAs",9.0,10.0,9.0,9.0,8.0,9.0,9.0,9.0,12.0,10.0,10.0,10.0,11.0,9.0,10.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,12.0,11.0
"NA%",75.0,83.33,75.0,75.0,66.67,75.0,75.0,75.0,100.0,83.33,83.33,83.33,91.67,75.0,83.33,100.0,83.33,83.33,100.0,83.33,75.0,75.0,75.0,83.33,83.33,83.33,83.33,75.0,100.0,91.67
"unique",3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0
"error",0.014766301475293661,0.03925149742366526,0.03269173227681977,0.033429807945294245,0.0328051143751499,0.03883480011536045,0.010457042992555211,0.01964670917689478,NaN,0.011027330252604188,0.00520784144343893,0.0026339727599199135,NaN,0.0270733141125544,0.03143443195764799,NaN,0.06996114493059703,0.010122233572685404,NaN,0.017352400410317843,0.014169084238162601,0.006448502266533029,0.013176810579083138,0.04946565487790496,0.02090561198578028,0.03853378404076092,0.04341282083094807,0.01889395621571834,NaN,NaN
