"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83101,1.0696,0.83008,0.56329,0.52848,0.26194,NA,0.21257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1447,0.71032,0.86247,0.64955,0.55055,0.44995,0.32719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0699,1.0257,1.0206,NA,0.71244,0.49283,0.35647,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85063,0.76946,NA,0.5755,NA,NA,NA,NA,NA,NA,1.7087,0.64347,NA,NA
"P_MS0019_01",1.104,0.85491,0.6639,0.77084,1.0245,NA,0.1834,NA,1.3723,0.7924,1.1306,0.66845,0.52524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59442,NA,NA,NA,NA
"P_MS0021_01",0.83529,0.89071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99698,0.910248,0.8442624999999999,0.6612266666666666,0.7039925,0.40157333333333334,0.28902,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"Min",0.83101,0.71032,0.6639,0.56329,0.52848,0.26194,0.1834,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"Q25",0.83529,0.85491,0.788535,0.60642,0.5450325,0.355945,0.255295,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"Q50",1.0699,0.89071,0.846275,0.64955,0.6314949999999999,0.44995,0.32719,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"Q75",1.104,1.0257,0.9020024999999999,0.7101949999999999,0.7904549999999999,0.47139,0.34182999999999997,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"Max",1.1447,1.0696,1.0206,0.77084,1.0245,0.49283,0.35647,0.21257,1.3723,0.7924,1.1306,0.66845,0.52524,NaN,NaN,NaN,0.85063,0.76946,NaN,0.5755,NaN,NaN,NaN,NaN,NaN,0.59442,1.7087,0.64347,NaN,NaN
"NAs",0.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,20.0,40.0,20.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.030377870596867064,0.02865963312396027,0.03655993984626478,0.0347555096085232,0.05721772312022298,0.04093731581242138,0.03087792793134496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
