"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.93721,NA,NA,NA,NA,1.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.0062,1.4107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98947,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,0.89973,1.0203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.93058,NA,NA,NA,NA,NA,NA,NA,1.0937,NA,NA,0.9054,NA,NA,NA,NA,NA,NA,1.2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.9338949999999999,1.0062,1.4107,NaN,NaN,0.973365,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,0.93058,1.0062,1.4107,NaN,NaN,0.89973,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,0.9322374999999999,1.0062,1.4107,NaN,NaN,0.9365475000000001,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,0.9338949999999999,1.0062,1.4107,NaN,NaN,0.973365,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,0.9355525,1.0062,1.4107,NaN,NaN,1.0101825,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,0.93721,1.0062,1.4107,NaN,NaN,1.047,1.0203,NaN,1.0937,NaN,NaN,0.9054,NaN,NaN,NaN,NaN,NaN,NaN,1.2039,NaN,0.98947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,60.0,80.0,80.0,100.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.002344058979633414,NaN,NaN,NaN,NaN,0.05206780783267139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
